source_schema,source_table,source_column,table_description,column_description,column_data_type
dbo,nwx_trco_trans_claim_output,nrst_rs_term_id,Transparency Claim Output,Rate Sheet Term ID,int
dbo,nwx_trco_trans_claim_output,apccode,Transparency Claim Output, ,varchar
dbo,nwx_trco_trans_claim_output,asccode,Transparency Claim Output,The new Billing Code Type description for 'ASC'.,varchar
dbo,nwx_trcv_trans_claim_val,cacheid,Transparency Claim Value,CACHE ID,char
dbo,nwx_trcv_trans_claim_val,linenum,Transparency Claim Value,Line Number,smallint
dbo,nwx_trcv_trans_claim_val,seqno,Transparency Claim Value,Sequence Number,smallint
dbo,nwx_trcv_trans_claim_val,type,Transparency Claim Value,Negotiated Type.,varchar
dbo,nwx_trcv_trans_claim_val,claimvalues,Transparency Claim Value,Code,varchar
dbo,nwx_trcv_trans_claim_val,code,Transparency Claim Value, ,varchar
dbo,nwx_trnt_trans_nego_type,calcbean,Transparency Data-Negotiated Type,Calculation Bean,varchar
dbo,nwx_trnt_trans_nego_type,negotiatedtype,Transparency Data-Negotiated Type,Negotiated Type,varchar
dbo,nwx_trnt_trans_nego_type,active,Transparency Data-Negotiated Type,Active Flag,char
dbo,nwx_trrt_trans_nego_type,ratesheetcode,Negotiated Type by Rate Sheet terms,Rate Sheet Code,varchar
dbo,nwx_trrt_trans_nego_type,ratesheettermid,Negotiated Type by Rate Sheet terms,Rate Sheet Term ID,int
dbo,nwx_trrt_trans_nego_type,todate,Negotiated Type by Rate Sheet terms,Rate Sheet Term Termination Date,datetime
dbo,nwx_trrt_trans_nego_type,calcbean,Negotiated Type by Rate Sheet terms,Calculation Bean,varchar
dbo,nwx_trrt_trans_nego_type,negotiatedtype,Negotiated Type by Rate Sheet terms,Negotiated Type,varchar
dbo,nwx_trtr_trans_config,ratesheetcode,Configuration specific for the Transparency Run.,Rate Sheet Code,varchar
dbo,nwx_trtr_trans_config,config_parameter,Configuration specific for the Transparency Run.,Config parameter,varchar
dbo,nwx_trtr_trans_config,contractcode,Configuration specific for the Transparency Run.,Contract Code,varchar
dbo,nwx_trtr_trans_config,configparam,Configuration specific for the Transparency Run.,Config parameter,varchar
dbo,nwx_trtr_trans_config,config_parm_value,Configuration specific for the Transparency Run.,Config parameter value,varchar
dbo,nwx_trtr_trans_config,configparmvalue,Configuration specific for the Transparency Run.,Config parameter value,varchar
dbo,nwx_trtr_trans_config,creationdate,Configuration specific for the Transparency Run.,Creation Date,datetime
dbo,nwx_wawq_adj_batch,wfdn_trans_id,Mass Claim Adjustments Table,Facets GUID,varchar
dbo,nwx_wawq_adj_batch,clcl_id,Mass Claim Adjustments Table,Claim Identifier,varchar
dbo,nwx_wawq_adj_batch,excd_id,Mass Claim Adjustments Table,Explanation Code,char
dbo,nwx_wawq_adj_batch,meme_ck,Mass Claim Adjustments Table,Member Contrived Key,int
dbo,nwx_wawq_adj_batch,sbsb_ck,Mass Claim Adjustments Table,Subscriber Contrived Key,int
dbo,nwx_wawq_adj_batch,sbsb_id,Mass Claim Adjustments Table,Subscriber Identifier,varchar
dbo,nwx_wawq_adj_batch,clst_sts,Mass Claim Adjustments Table,Claim Status Code,varchar
dbo,nwx_wawq_adj_batch,wqms_message_id,Mass Claim Adjustments Table,Workflow Message ID,varchar
dbo,nwx_wawq_adj_batch,wmgt_msg_type,Mass Claim Adjustments Table,Workflow Message Type,int
dbo,nwx_wawq_adj_batch,clcl_cl_type,Mass Claim Adjustments Table,Claim Type,varchar
dbo,nwx_wawq_adj_batch,usus_id,Mass Claim Adjustments Table,User Identifier,varchar
dbo,nwx_wawq_adj_batch,wawq_comment_text,Mass Claim Adjustments Table,Mass Adjustment Comments,varchar
dbo,nwx_wawq_adj_batch,wawq_cdml_line_ctr,Mass Claim Adjustments Table,Line Counter,int
dbo,nwx_wawq_adj_batch,wawq_reprocess_id,Mass Claim Adjustments Table, Preprocess Batch ID,varchar
dbo,nwx_wawq_adj_batch,wawq_adjust_type,Mass Claim Adjustments Table,Adjustment Type,char
dbo,nwx_wbrr_brk_rsn,wbrr_reason_id,Workflow Break Reasons table,Break or Set Aside Reason Contrived Key,int
dbo,nwx_wbrr_brk_rsn,wbrr_reason_desc,Workflow Break Reasons table,Break or Set Aside Reason Description,varchar
dbo,nwx_wbrr_brk_rsn,wbrr_active_ind,Workflow Break Reasons table,Active Indicator,int
dbo,nwx_wbrr_brk_rsn,wbrr_reason_type,Workflow Break Reasons table, Reason Type,char
dbo,nwx_wcgp_cd_group,wcgp_code_group_id,Workflow Qualifier Group table,Qualifier Group Internal Key,int
dbo,nwx_wcgp_cd_group,wcgp_code_grp_name,Workflow Qualifier Group table,Qualifier Group Description,varchar
dbo,nwx_wcgp_cd_group,wcgp_qualifier_tp,Workflow Qualifier Group table,Qualifier Type,int
dbo,nwx_wcgp_cd_group,wcgp_create_by,Workflow Qualifier Group table,Created By User ID,char
dbo,nwx_wcgp_cd_group,wcgp_create_dtm,Workflow Qualifier Group table,Create Date,datetime
dbo,nwx_wcgp_cd_group,wcgp_modify_by,Workflow Qualifier Group table,Last Update User ID,char
dbo,nwx_wcgp_cd_group,wcgp_modify_dtm,Workflow Qualifier Group table,Last Update Date,datetime
dbo,nwx_wcgp_cd_group,wcgp_eff_dt,Workflow Qualifier Group table,Effective Date,datetime
dbo,nwx_wcgp_cd_group,wcgp_term_dt,Workflow Qualifier Group table,Termination Date,datetime
dbo,nwx_wcgp_cd_group,wcgp_qual_proc_tp,Workflow Qualifier Group table,Qualifier And/Or logic indicator,int
dbo,nwx_wcgp_cd_group,atxr_source_id,Workflow Qualifier Group table,Attachment Source Id,datetime
dbo,nwx_wcgp_cd_group,wcgp_lock_token,Workflow Qualifier Group table,Lock Token,smallint
dbo,nwx_wcgp_cd_group,wcgp_src_mod_dtm,Workflow Qualifier Group table,Source System Last Modified Date,datetime
dbo,nwx_wcgp_cd_group,wcgp_src_cg_id,Workflow Qualifier Group table,Source System Last Modified Date,int
dbo,nwx_wcgp_cd_group,wcgp_src_schema,Workflow Qualifier Group table,Source Database,varchar
dbo,nwx_wcgp_cd_group,wcgp_src_sys,Workflow Qualifier Group table,Source System,varchar
dbo,nwx_wcgp_cd_group,wcgp_owner_id,Workflow Qualifier Group table,Owner ID,int
dbo,nwx_wcgp_cd_group,wcgp_same_line_flg,Workflow Qualifier Group table,Same Line Indicator,int
dbo,nwx_wcgp_cd_group,wmgt_msg_type,Workflow Qualifier Group table,Message Type,int
dbo,nwx_wcgp_cd_group,wcgp_imported_date,Workflow Qualifier Group table, Import Date,datetime
dbo,nwx_wcgp_cd_group,wcgp_code_grp_type,Workflow Qualifier Group table, Code Group Type,char
dbo,nwx_wcgv_cd_value,wcgp_code_group_id,Workflow Qualifier Group Values table,Qualifier Group Internal Key,int
dbo,nwx_wcgv_cd_value,wcgv_seq_no,Workflow Qualifier Group Values table,Qualifier Value Sequence Number,int
dbo,nwx_wcgv_cd_value,wcgv_code_tp_low,Workflow Qualifier Group Values table,Qualifier Value low value,varchar
dbo,nwx_wcgv_cd_value,wcgv_code_tp_high,Workflow Qualifier Group Values table,Qualifier Value high value,varchar
dbo,nwx_wcgv_cd_value,wcgv_create_by,Workflow Qualifier Group Values table,Created by User ID,char
dbo,nwx_wcgv_cd_value,wcgv_create_dtm,Workflow Qualifier Group Values table,Create Date,datetime
dbo,nwx_wcgv_cd_value,wcgv_modify_by,Workflow Qualifier Group Values table,Last Modified by User ID,char
dbo,nwx_wcgv_cd_value,wcgv_modify_dtm,Workflow Qualifier Group Values table,Last Modified Date,datetime
dbo,nwx_wcgv_cd_value,wcgv_code_tp_bean,Workflow Qualifier Group Values table,Qualifier Value Bean Name,varchar
dbo,nwx_wcgv_cd_value,wcgv_eff_dt,Workflow Qualifier Group Values table,Qualifier Value Effective Date,datetime
dbo,nwx_wcgv_cd_value,wcgv_term_dt,Workflow Qualifier Group Values table,Qualifier Value Termination Date,datetime
dbo,nwx_wcgv_cd_value,atxr_source_id,Workflow Qualifier Group Values table,Attachment Source Id,datetime
dbo,nwx_wcgv_cd_value,wcgv_lock_token,Workflow Qualifier Group Values table,Lock Token,smallint
dbo,nwx_wcgv_cd_value,wcgv_owner_id,Workflow Qualifier Group Values table,Owner ID,int
dbo,nwx_wcgv_cd_value,wcgv_low_display,Workflow Qualifier Group Values table,From Code Display Value,varchar
dbo,nwx_wcgv_cd_value,wcgv_high_display,Workflow Qualifier Group Values table,To Code Display Value,varchar
dbo,nwx_wcgv_cd_value,wcgv_operand_type,Workflow Qualifier Group Values table,Qualifier Operand Type,int
dbo,nwx_wfac_act_dtl,wqms_message_id,Workflow Activity Details,Workflow Message ID,varchar
dbo,nwx_wfac_act_dtl,wmgt_msg_type,Workflow Activity Details,Workflow Message Type,int
dbo,nwx_wfac_act_dtl,wfac_seq_no,Workflow Activity Details,Activity Sequence Number,int
dbo,nwx_wfac_act_dtl,wrrl_rtg_rule_id,Workflow Activity Details,Routing Rule Contrived Key,int
dbo,nwx_wfac_act_dtl,wfac_mctr_act_type,Workflow Activity Details,Workflow Activity Type,char
dbo,nwx_wfac_act_dtl,wfac_mctr_act_lvl,Workflow Activity Details,Workflow Activity Level,char
dbo,nwx_wfac_act_dtl,cdml_seq_no,Workflow Activity Details,Claim Line-Item Sequence Number,smallint
dbo,nwx_wfac_act_dtl,wfac_or_id,Workflow Activity Details,Claim or Line Override ID associated to activity,char
dbo,nwx_wfac_act_dtl,wfac_or_excd,Workflow Activity Details,Override Explanation Code,char
dbo,nwx_wfac_act_dtl,wrtr_reason_id,Workflow Activity Details,Routing Reason Contrived Key,int
dbo,nwx_wfac_act_dtl,wrrl_pend_code,Workflow Activity Details,Routing Reason Pend Code,char
dbo,nwx_wfac_act_dtl,usus_id,Workflow Activity Details,User Identifier,char
dbo,nwx_wfac_act_dtl,wfac_act_dtm,Workflow Activity Details,Workflow Activity Date Time,datetime
dbo,nwx_wfac_act_dtl,wfac_lock_token,Workflow Activity Details,Lock Token,smallint
dbo,nwx_wfac_act_dtl,atxr_source_id,Workflow Activity Details,Attachment Source Id,datetime
dbo,nwx_wfac_act_dtl,sys_last_upd_dtm,Workflow Activity Details,Last Update Datetime,datetime
dbo,nwx_wfac_act_dtl,sys_usus_id,Workflow Activity Details,Last Update User ID,varchar
dbo,nwx_wfac_act_dtl,sys_dbuser_id,Workflow Activity Details,Last Update DBMS User ID,varchar
dbo,nwx_wfbn_wkf_beans,wfbn_wkf_bean_id,Workflow Beans table,Workflow Bean ID,int
dbo,nwx_wfbn_wkf_beans,wfbn_bean_name,Workflow Beans table,Workflow Bean Name,varchar
dbo,nwx_wfbn_wkf_beans,wfbn_bean_desc,Workflow Beans table,Workflow Bean Description,varchar
dbo,nwx_wfbn_wkf_beans,wfbn_bean_type,Workflow Beans table,Workflow Bean Type,int
dbo,nwx_wfbn_wkf_beans,wfbn_create_dtm,Workflow Beans table,Creation Date,datetime
dbo,nwx_wfbn_wkf_beans,wfbn_create_by,Workflow Beans table,Created By,char
dbo,nwx_wfbn_wkf_beans,wfbn_modify_dtm,Workflow Beans table,Modification Date,datetime
dbo,nwx_wfbn_wkf_beans,wfbn_modify_by,Workflow Beans table,Modified By,char
dbo,nwx_wfbn_wkf_beans,wfbn_lock_token,Workflow Beans table,Lock Token,smallint
dbo,nwx_wfbn_wkf_beans,atxr_source_id,Workflow Beans table,Attachment Source Id,datetime
dbo,nwx_wfif_itin_flo,wfih_itinerary_id,Itinerary Flow, Itinerary ID,int
dbo,nwx_wfif_itin_flo,wfis_step_id,Itinerary Flow,Itinerary Step ID,int
dbo,nwx_wfif_itin_flo,wfif_outcome,Itinerary Flow,Itinerary Step Outcome,int
dbo,nwx_wfif_itin_flo,wfif_next_step,Itinerary Flow, Itinerary Next Step,int
dbo,nwx_wfif_itin_flo,wfif_default_ind,Itinerary Flow, Default Indicator,smallint
dbo,nwx_wfif_itin_flo,wfif_modify_dtm,Itinerary Flow, Modification Date,datetime
dbo,nwx_wfif_itin_flo,wfif_modify_by,Itinerary Flow,Modified By,char
dbo,nwx_wfif_itin_flo,wfif_create_dtm,Itinerary Flow, Creation Date,datetime
dbo,nwx_wfif_itin_flo,wfif_create_by,Itinerary Flow,Created By,char
dbo,nwx_wfif_itin_flo,wfif_lock_token,Itinerary Flow,Lock Token,smallint
dbo,nwx_wfif_itin_flo,atxr_source_id,Itinerary Flow,Attachment Source Id,datetime
dbo,nwx_wfih_itin_hdr,wfih_itinerary_id,Itinerary Header, Itinerary ID,int
dbo,nwx_wfih_itin_hdr,wmgt_msg_type,Itinerary Header, Message Type,int
dbo,nwx_wfih_itin_hdr,wfih_description,Itinerary Header, itinerary Description,varchar
dbo,nwx_wfih_itin_hdr,wfih_modify_dtm,Itinerary Header, Modification Date,datetime
dbo,nwx_wfih_itin_hdr,wfih_modify_by,Itinerary Header, Modified By,char
dbo,nwx_wfih_itin_hdr,wfih_create_dtm,Itinerary Header, Creation Date,datetime
dbo,nwx_wfih_itin_hdr,wfih_create_by,Itinerary Header, Created By,char
dbo,nwx_wfih_itin_hdr,wfih_lock_token,Itinerary Header,Lock Token,smallint
dbo,nwx_wfih_itin_hdr,atxr_source_id,Itinerary Header,Attachment Source Id,datetime
dbo,nwx_wfii_itin_inst,wfii_instance_id,Itinerary Instance, Itinerary Instance ID,int
dbo,nwx_wfii_itin_inst,wfih_itinerary_id,Itinerary Instance,Itinerary ID,int
dbo,nwx_wfii_itin_inst,wfii_unique_id1,Itinerary Instance, Unique Identifier 1,varchar
dbo,nwx_wfii_itin_inst,wfii_unique_id2,Itinerary Instance, Unique Identifier 2,varchar
dbo,nwx_wfii_itin_inst,wfii_unique_id3,Itinerary Instance, Unique Identifier 3,varchar
dbo,nwx_wfii_itin_inst,wfii_unique_id4,Itinerary Instance, Unique Identifier 4,varchar
dbo,nwx_wfii_itin_inst,wfii_unique_id5,Itinerary Instance,Unique Identifier 5,varchar
dbo,nwx_wfii_itin_inst,wfii_modify_dtm,Itinerary Instance, Modification Date,datetime
dbo,nwx_wfii_itin_inst,wfii_modify_by,Itinerary Instance, Modified By,char
dbo,nwx_wfii_itin_inst,wfii_create_dtm,Itinerary Instance, Creation Date,datetime
dbo,nwx_wfii_itin_inst,wfii_create_by,Itinerary Instance, Created By,char
dbo,nwx_wfii_itin_inst,wfii_lock_token,Itinerary Instance,Lock Token,smallint
dbo,nwx_wfii_itin_inst,atxr_source_id,Itinerary Instance,Attachment Source Id,datetime
dbo,nwx_wfis_itin_stp,wfih_itinerary_id,Itinerary Step,Itinerary ID,int
dbo,nwx_wfis_itin_stp,wfis_step_id,Itinerary Step,Step ID,int
dbo,nwx_wfis_itin_stp,wfis_description,Itinerary Step,Step Description,varchar
dbo,nwx_wfis_itin_stp,wfis_action_bean,Itinerary Step, Action Bean Name,varchar
dbo,nwx_wfis_itin_stp,wfis_param_name01,Itinerary Step, Action Parameter Name 1,varchar
dbo,nwx_wfis_itin_stp,wfis_param_value01,Itinerary Step,Action Parameter Value 1,varchar
dbo,nwx_wfis_itin_stp,wfis_param_name02,Itinerary Step, Action Parameter Name 2,varchar
dbo,nwx_wfis_itin_stp,wfis_param_value02,Itinerary Step,Action Parameter Value 2,varchar
dbo,nwx_wfis_itin_stp,wfis_param_name03,Itinerary Step,Action Parameter Name 3,varchar
dbo,nwx_wfis_itin_stp,wfis_param_value03,Itinerary Step,Action Parameter,varchar
dbo,nwx_wfis_itin_stp,wfis_param_name04,Itinerary Step, Action parameter Name 4,varchar
dbo,nwx_wfis_itin_stp,wfis_param_value04,Itinerary Step, Action Parameter Value 4,varchar
dbo,nwx_wfis_itin_stp,wfis_param_name05,Itinerary Step, Action Parameter Name 5,varchar
dbo,nwx_wfis_itin_stp,wfis_param_value05,Itinerary Step, Action Parameter Value 5,varchar
dbo,nwx_wfis_itin_stp,wfis_param_name06,Itinerary Step, Action Parameter Name 6,varchar
dbo,nwx_wfis_itin_stp,wfis_param_value06,Itinerary Step, Action Parameter Value 6,varchar
dbo,nwx_wfis_itin_stp,wfis_param_name07,Itinerary Step, Action Parameter Name 7,varchar
dbo,nwx_wfis_itin_stp,wfis_param_value07,Itinerary Step,Action Parameter Value 7,varchar
dbo,nwx_wfis_itin_stp,wfis_param_name08,Itinerary Step,Action Parameter Name 8,varchar
dbo,nwx_wfis_itin_stp,wfis_param_value08,Itinerary Step, Action Parameter Value 8,varchar
dbo,nwx_wfis_itin_stp,wfis_param_name09,Itinerary Step,Action Parameter Name 9,varchar
dbo,nwx_wfis_itin_stp,wfis_param_value09,Itinerary Step, Action Parameter Value 9,varchar
dbo,nwx_wfis_itin_stp,wfis_param_name10,Itinerary Step, Action Parameter Name 10,varchar
dbo,nwx_wfis_itin_stp,wfis_param_value10,Itinerary Step, Action Parameter Value 10,varchar
dbo,nwx_wfis_itin_stp,wfis_continue,Itinerary Step,Continue Indicator,smallint
dbo,nwx_wfis_itin_stp,wfis_modify_dtm,Itinerary Step, Modification Date,datetime
dbo,nwx_wfis_itin_stp,wfis_modify_by,Itinerary Step, Modified By,char
dbo,nwx_wfis_itin_stp,wfis_create_dtm,Itinerary Step, Creation Date,datetime
dbo,nwx_wfis_itin_stp,wfis_create_by,Itinerary Step,Created By,char
dbo,nwx_wfis_itin_stp,wfis_lock_token,Itinerary Step,Lock Token,smallint
dbo,nwx_wfis_itin_stp,atxr_source_id,Itinerary Step,Attachment Source Id,datetime
dbo,nwx_wfli_lock_item,wqms_message_id,Locked Item Table,Workflow Message ID,varchar
dbo,nwx_wfli_lock_item,wfli_queue_id,Locked Item Table,Queue Contrived Key,int
dbo,nwx_wfli_lock_item,wmgt_msg_type,Locked Item Table,Workflow Message Type,int
dbo,nwx_wfli_lock_item,wrol_role_id,Locked Item Table,Workflow Role ID,int
dbo,nwx_wfli_lock_item,wfdn_trans_id,Locked Item Table,Facets GUID,varchar
dbo,nwx_wfli_lock_item,wfih_itinerary_id,Locked Item Table, Itinerary ID,int
dbo,nwx_wfli_lock_item,wfis_step_id,Locked Item Table, Itinerary Step ID,int
dbo,nwx_wfli_lock_item,wfii_instance_id,Locked Item Table, Itinerary Instance ID,int
dbo,nwx_wfli_lock_item,wpzp_app_name,Locked Item Table,Facets Application ID,varchar
dbo,nwx_wfli_lock_item,wfrk_key_type,Locked Item Table,Key Type,varchar
dbo,nwx_wfli_lock_item,wfrk_key_seq,Locked Item Table,Sequence Number,int
dbo,nwx_wfli_lock_item,wfli_action,Locked Item Table,Action,smallint
dbo,nwx_wfli_lock_item,wfli_atld_id,Locked Item Table, Document ID,varchar
dbo,nwx_wfli_lock_item,wfli_priority,Locked Item Table,Workflow Priority Setting,int
dbo,nwx_wfli_lock_item,wrtr_reason_id,Locked Item Table,Workflow Routing Reason ID,int
dbo,nwx_wfli_lock_item,wfli_target_dt,Locked Item Table,Target Date,datetime
dbo,nwx_wfli_lock_item,wfli_lock_dtm,Locked Item Table,Lock Date,datetime
dbo,nwx_wfli_lock_item,wfli_lock_by,Locked Item Table,Locked By,varchar
dbo,nwx_wfli_lock_item,wfli_initial_user,Locked Item Table,Initial User ID,varchar
dbo,nwx_wfli_lock_item,wfli_status,Locked Item Table,Workflow Status,int
dbo,nwx_wfli_lock_item,wfli_route_to_user,Locked Item Table,Workflow Route to User ID,varchar
dbo,nwx_wfli_lock_item,wfli_react_time,Locked Item Table,Reactivate Datetime,datetime
dbo,nwx_wfli_lock_item,wfli_adj_target_dt,Locked Item Table,Adjusted Target Date,datetime
dbo,nwx_wfli_lock_item,wfli_lock_token,Locked Item Table,Lock Token,smallint
dbo,nwx_wfli_lock_item,atxr_source_id,Locked Item Table,Attachment Source Id,datetime
dbo,nwx_wfli_lock_item,wpzp_prod_id,Locked Item Table,Facets Product ID,varchar
dbo,nwx_wfli_lock_item,wfli_received_dt,Locked Item Table,Workflow Received Date,datetime
dbo,nwx_wfln_flwp_note,wfol_followup_id,Workflow Follow-up Note Table,Follow-up Note Contrived Key,int
dbo,nwx_wfln_flwp_note,wfln_seq_no,Workflow Follow-up Note Table,Follow-up Sequence Number,int
dbo,nwx_wfln_flwp_note,wfln_note_type,Workflow Follow-up Note Table,Follow-up Note Type,int
dbo,nwx_wfln_flwp_note,wfln_note,Workflow Follow-up Note Table,Follow-up Note,varchar
dbo,nwx_wfmn_msg_note,wfms_message_id,Action Notes' Note,Message ID,varchar
dbo,nwx_wfmn_msg_note,wfmn_note_type,Action Notes' Note,Note Type,int
dbo,nwx_wfmn_msg_note,wfmn_seq_no,Action Notes' Note,Sequence Number,int
dbo,nwx_wfmn_msg_note,wfmn_note,Action Notes' Note,Note,varchar
dbo,nwx_wfmn_msg_note,wmgt_msg_type,Action Notes' Note,Workflow Message Type,int
dbo,nwx_wfms_wkfl_msg,wfms_message_id,Action Note,Message ID,varchar
dbo,nwx_wfms_wkfl_msg,wfms_rel_queue_id,Action Note,Queue Contrived Key,int
dbo,nwx_wfms_wkfl_msg,wfms_rel_msg_type,Action Note,Original Message Type,int
dbo,nwx_wfms_wkfl_msg,wfms_rel_msg_id,Action Note,Original Message ID,varchar
dbo,nwx_wfms_wkfl_msg,usus_id,Action Note,User Identifier,char
dbo,nwx_wfms_wkfl_msg,wfms_param_name01,Action Note,Parameter 1 Column Name,varchar
dbo,nwx_wfms_wkfl_msg,wfms_param_name02,Action Note,Parameter 2 Column Name,varchar
dbo,nwx_wfms_wkfl_msg,wfms_param_name03,Action Note,Parameter 3 Column Name,varchar
dbo,nwx_wfms_wkfl_msg,wfms_param_name04,Action Note,Parameter 4 Column Name,varchar
dbo,nwx_wfms_wkfl_msg,wfms_param_name05,Action Note,Parameter 5 Column Name,varchar
dbo,nwx_wfms_wkfl_msg,wfms_param_name06,Action Note,Parameter 6 Column Name,varchar
dbo,nwx_wfms_wkfl_msg,wfms_param_name07,Action Note,Parameter 7 Column Name,varchar
dbo,nwx_wfms_wkfl_msg,wfms_param_name08,Action Note,Parameter 8 Column Name,varchar
dbo,nwx_wfms_wkfl_msg,wfms_param_name09,Action Note,Parameter 9 Column Name,varchar
dbo,nwx_wfms_wkfl_msg,wfms_param_name10,Action Note,Parameter 10 Column Name,varchar
dbo,nwx_wfms_wkfl_msg,wfms_param_value01,Action Note,Parameter 1 Value,varchar
dbo,nwx_wfms_wkfl_msg,wfms_param_value02,Action Note,Parameter 2 Value,varchar
dbo,nwx_wfms_wkfl_msg,wfms_param_value03,Action Note,Parameter 3 Value,varchar
dbo,nwx_wfms_wkfl_msg,wfms_param_value04,Action Note,Parameter 4 Value,varchar
dbo,nwx_wfms_wkfl_msg,wfms_param_value05,Action Note,Parameter 5 Value,varchar
dbo,nwx_wfms_wkfl_msg,wfms_param_value06,Action Note,Parameter 6 Value,varchar
dbo,nwx_wfms_wkfl_msg,wfms_param_value07,Action Note,Parameter 7 Value,varchar
dbo,nwx_wfms_wkfl_msg,wfms_param_value08,Action Note,Parameter 8 Value,varchar
dbo,nwx_wfms_wkfl_msg,wfms_param_value09,Action Note,Parameter 9 Value,varchar
dbo,nwx_wfms_wkfl_msg,wfms_param_value10,Action Note,Parameter 10 Value,varchar
dbo,nwx_wfms_wkfl_msg,wfms_param_label01,Action Note,Label 1,varchar
dbo,nwx_wfms_wkfl_msg,wfms_param_label02,Action Note,Label 2,varchar
dbo,nwx_wfms_wkfl_msg,wfms_param_label03,Action Note,Label 3,varchar
dbo,nwx_wfms_wkfl_msg,wfms_param_label04,Action Note,Label 4,varchar
dbo,nwx_wfms_wkfl_msg,wfms_param_label05,Action Note,Label 5,varchar
dbo,nwx_wfms_wkfl_msg,wfms_param_label06,Action Note,Label 6,varchar
dbo,nwx_wfms_wkfl_msg,wfms_param_label07,Action Note,Label 7,varchar
dbo,nwx_wfms_wkfl_msg,wfms_param_label08,Action Note,Label 8,varchar
dbo,nwx_wfms_wkfl_msg,wfms_param_label09,Action Note,Label 9,varchar
dbo,nwx_wfms_wkfl_msg,wfms_param_label10,Action Note,Label 10,varchar
dbo,nwx_wfms_wkfl_msg,wfms_param_edit01,Action Note,Parameter 1 Value Editable,int
dbo,nwx_wfms_wkfl_msg,wfms_param_edit02,Action Note,Parameter 2 Value Editable,int
dbo,nwx_wfms_wkfl_msg,wfms_param_edit03,Action Note,Parameter 3 Value Editable,int
dbo,nwx_wfms_wkfl_msg,wfms_param_edit04,Action Note,Parameter 4 Value Editable,int
dbo,nwx_wfms_wkfl_msg,wfms_param_edit05,Action Note,Parameter 5 Value Editable,int
dbo,nwx_wfms_wkfl_msg,wfms_param_edit06,Action Note,Parameter 6 Value Editable,int
dbo,nwx_wfms_wkfl_msg,wfms_param_edit07,Action Note,Parameter 7 Value Editable,int
dbo,nwx_wfms_wkfl_msg,wfms_param_edit08,Action Note,Parameter 8 Value Editable,int
dbo,nwx_wfms_wkfl_msg,wfms_param_edit09,Action Note,Parameter 9 Value Editable,int
dbo,nwx_wfms_wkfl_msg,wfms_param_edit10,Action Note,Parameter 10 Value Editable,int
dbo,nwx_wfms_wkfl_msg,wmgt_msg_type,Action Note,Workflow Message Type,int
dbo,nwx_wfms_wkfl_msg,atxr_source_id,Action Note,Attachment Source Id,datetime
dbo,nwx_wfol_followup,wfol_followup_id,Follow-up,Follow-up Contrived Key,int
dbo,nwx_wfol_followup,wfol_rel_queue_id,Follow-up,Original Queue Contrived Key,int
dbo,nwx_wfol_followup,wfol_rel_msg_type,Follow-up,Original Message Type,int
dbo,nwx_wfol_followup,wfol_rel_msg_id,Follow-up,Original Message ID,varchar
dbo,nwx_wfol_followup,wfol_followup_type,Follow-up,Follow-up Type,int
dbo,nwx_wfol_followup,wfol_flwup_owner,Follow-up,Follow-up Owner ID,char
dbo,nwx_wfol_followup,wfol_followup_date,Follow-up,Follow-up Date,datetime
dbo,nwx_wfol_followup,wfol_status,Follow-up,Status,int
dbo,nwx_wfol_followup,wfol_worked_user,Follow-up,Worked User ID,char
dbo,nwx_wfol_followup,wfol_worked_dtm,Follow-up,Worked Date,datetime
dbo,nwx_wfol_followup,wfdn_trans_id,Follow-up,Facets GUID,varchar
dbo,nwx_wfol_followup,wrol_role_id,Follow-up,Original Workflow Role Contrived Key,int
dbo,nwx_wfrk_rel_keys,wqms_message_id,Related Keys Table,Message ID,varchar
dbo,nwx_wfrk_rel_keys,wfrk_key_type,Related Keys Table,Key Type,varchar
dbo,nwx_wfrk_rel_keys,wfrk_key_seq,Related Keys Table,Sequence Number,int
dbo,nwx_wfrk_rel_keys,wfrk_key_value1,Related Keys Table,Key Value 1,varchar
dbo,nwx_wfrk_rel_keys,wfrk_key_value2,Related Keys Table,Key Value 2,varchar
dbo,nwx_wfrk_rel_keys,wfrk_key_value3,Related Keys Table,Key Value 3,varchar
dbo,nwx_wfrk_rel_keys,wfrk_status,Related Keys Table,Status,int
dbo,nwx_wfts_trans_id,wfts_trans_id,Last Transaction ID Table,Last Transaction ID,int
dbo,nwx_wfts_trans_id,wfts_trans_type,Last Transaction ID Table,Transaction Type,int
dbo,nwx_wmad_app_data,wqms_message_id,Claim XML Table,Workflow Message ID,varchar
dbo,nwx_wmad_app_data,wmgt_msg_type,Claim XML Table,Workflow Message Type,int
dbo,nwx_wmad_app_data,wmad_seq_no,Claim XML Table,Sequence Number,int
dbo,nwx_wmad_app_data,wmad_app_data_segment,Claim XML Table,Claim XML,varchar
dbo,nwx_wmba_mem_alias,meme_ck,Member Alias Table,Member Contrived Key,int
dbo,nwx_wmba_mem_alias,wmba_seq_no,Member Alias Table,Sequence Number,int
dbo,nwx_wmba_mem_alias,wmba_eff_dt,Member Alias Table,Effective Date,datetime
dbo,nwx_wmba_mem_alias,wmba_term_dt,Member Alias Table,Termination Date,datetime
dbo,nwx_wmba_mem_alias,wmba_last_name,Member Alias Table,Member Last Name,varchar
dbo,nwx_wmba_mem_alias,wmba_first_name,Member Alias Table,Member First Name,varchar
