source_schema,source_table,source_column,table_description,column_description,column_data_type
dbo,cmc_umsv_services,umsv_ooa_ind,Pre-Authorization/Referral Services,Service Payment (SEPY) Out of Area Indicator,char
dbo,cmc_umsv_services,umsv_svc_area_ind,Pre-Authorization/Referral Services,Service Area Indicator,char
dbo,cmc_umsv_services,umsv_comg_obt_ind,Pre-Authorization/Referral Services,Co-Management Obtained Indicator,char
dbo,cmc_umsv_services,dfsc_id,Pre-Authorization/Referral Services,Service Category,varchar
dbo,cmc_umsv_services,umsv_dofr_risk_ind,Pre-Authorization/Referral Services,Risk Indicator,char
dbo,cmc_umsv_services,umsv_dofr_risk_id,Pre-Authorization/Referral Services,Risk Delegated Entity ID,varchar
dbo,cmc_umsv_services,umsv_dofr_delg_cl,Pre-Authorization/Referral Services,Claim Delegated Entity,char
dbo,cmc_umsv_services,umsv_dofr_cl_id,Pre-Authorization/Referral Services,Claim Delegated Entity ID,varchar
dbo,cmc_umsv_services,umsv_dofr_delg_um,Pre-Authorization/Referral Services,UM Delegated Entity,char
dbo,cmc_umsv_services,umsv_dofr_um_id,Pre-Authorization/Referral Services,UM Delegated Entity ID,varchar
dbo,cmc_umsv_services,prcf_mctr_spec,Pre-Authorization/Referral Services,Provider Specialty,char
dbo,cmc_umsv_services,idcd_id_pri_sub,Pre-Authorization/Referral Services,Submitted Primary Diagnosis Code,varchar
dbo,cmc_umsv_services,idcd_id_sub_relp,Pre-Authorization/Referral Services,Related Submitted Diagnosis Code,varchar
dbo,cmc_umsv_services,umsv_idcd_man_ind,Pre-Authorization/Referral Services,Manual Diagnosis Translation Indicator,char
dbo,cmc_umsv_services,umsv_lock_token,Pre-Authorization/Referral Services,Lock Token,smallint
dbo,cmc_umsv_services,atxr_source_id,Pre-Authorization/Referral Services,Attachment Source Id,datetime
dbo,cmc_umsv_services,sys_last_upd_dtm,Pre-Authorization/Referral Services,Last Update Datetime,datetime
dbo,cmc_umsv_services,sys_usus_id,Pre-Authorization/Referral Services,Last Update User ID,varchar
dbo,cmc_umsv_services,sys_dbuser_id,Pre-Authorization/Referral Services,Last Update DBMS User ID,varchar
dbo,cmc_umsv_services,ehbd_id_nvl,Pre-Authorization/Referral Services,Essential Health Benefits ID,char
dbo,cmc_umsv_services,idcd_id_cnv_nvl,Pre-Authorization/Referral Services,Diagnosis Used for Supplemental Conversion,varchar
dbo,cmc_umum_util_mgt,umum_ref_id,UM Review Indicative Information,Reference ID,char
dbo,cmc_umum_util_mgt,meme_ck,UM Review Indicative Information,Member Contrived Key,int
dbo,cmc_umum_util_mgt,grgr_ck,UM Review Indicative Information,Group Contrived Key,int
dbo,cmc_umum_util_mgt,sbsb_ck,UM Review Indicative Information,Subscriber Contrived Key,int
dbo,cmc_umum_util_mgt,sgsg_ck,UM Review Indicative Information,Subgroup Contrived Key,int
dbo,cmc_umum_util_mgt,cmcm_id,UM Review Indicative Information,Case Management ID,char
dbo,cmc_umum_util_mgt,umum_create_method,UM Review Indicative Information,Create Method,char
dbo,cmc_umum_util_mgt,umum_create_usid,UM Review Indicative Information,Create User ID,char
dbo,cmc_umum_util_mgt,umum_create_dt,UM Review Indicative Information,Input Date,datetime
dbo,cmc_umum_util_mgt,idcd_id,UM Review Indicative Information,(Primary) Diagnosis,varchar
dbo,cmc_umum_util_mgt,meme_sex,UM Review Indicative Information,Member's Gender,char
dbo,cmc_umum_util_mgt,umum_usid_pri,UM Review Indicative Information,Primary User ID,char
dbo,cmc_umum_util_mgt,umum_usid_sec,UM Review Indicative Information,Secondary UM User ID,char
dbo,cmc_umum_util_mgt,umum_acd_ind,UM Review Indicative Information,Accident Indicator,char
dbo,cmc_umum_util_mgt,umum_acd_dtm,UM Review Indicative Information,Accident Date & Time,datetime
dbo,cmc_umum_util_mgt,umum_acd_state,UM Review Indicative Information,Accident Occurred in this State,char
dbo,cmc_umum_util_mgt,umum_other_bn_ind,UM Review Indicative Information,COB Potentials,char
dbo,cmc_umum_util_mgt,umum_mctr_risk,UM Review Indicative Information,Member's Risk Indicator,char
dbo,cmc_umum_util_mgt,umum_mctr_qual,UM Review Indicative Information,Quality Indicator,char
dbo,cmc_umum_util_mgt,umum_mctr_mecm,UM Review Indicative Information,Member Compliance,char
dbo,cmc_umum_util_mgt,umum_final_care_dt,UM Review Indicative Information,Final Care (End) Date,datetime
dbo,cmc_umum_util_mgt,umum_deceased_dtm,UM Review Indicative Information,Date & Time of Patient's Death,datetime
dbo,cmc_umum_util_mgt,umum_ref_id_link,UM Review Indicative Information,Link ID,char
dbo,cmc_umum_util_mgt,umum_mctr_link,UM Review Indicative Information,Linking UM Reviews Reason,char
dbo,cmc_umum_util_mgt,umac_seq_no,UM Review Indicative Information,Sequence Number,smallint
dbo,cmc_umum_util_mgt,mepe_fi,UM Review Indicative Information,Static Eligibility Family Indicator,char
dbo,cmc_umum_util_mgt,mepe_plan_entry_dt,UM Review Indicative Information,Static Eligibility Plan Entry Date,datetime
dbo,cmc_umum_util_mgt,cspd_cat,UM Review Indicative Information,Product Category,char
dbo,cmc_umum_util_mgt,cscs_id,UM Review Indicative Information,Class ID,char
dbo,cmc_umum_util_mgt,cspi_id,UM Review Indicative Information,Plan ID,char
dbo,cmc_umum_util_mgt,pdpd_id,UM Review Indicative Information,Product ID,char
dbo,cmc_umum_util_mgt,ntnb_id,UM Review Indicative Information,Note ID,datetime
dbo,cmc_umum_util_mgt,umum_conf_ind,UM Review Indicative Information,Confinement Indicator,char
dbo,cmc_umum_util_mgt,pdds_mctr_bcat,UM Review Indicative Information,Business Category - MCTR,char
dbo,cmc_umum_util_mgt,umum_edi_resp_dt,UM Review Indicative Information, 278 Transaction Set Response Date,datetime
dbo,cmc_umum_util_mgt,umum_perf_prpr_id,UM Review Indicative Information,External Entity ID,char
dbo,cmc_umum_util_mgt,umum_alt_ref_id,UM Review Indicative Information,Alternate Reference ID,varchar
dbo,cmc_umum_util_mgt,umum_icd_ind_proc,UM Review Indicative Information,ICD Version-Processed,char
dbo,cmc_umum_util_mgt,umum_icd_qual_ind,UM Review Indicative Information,ICD Version Input,char
dbo,cmc_umum_util_mgt,tein_id,UM Review Indicative Information,ICD Translation Transaction ID,varchar
dbo,cmc_umum_util_mgt,idcd_id_sub,UM Review Indicative Information,Submitted Diagnosis Code,varchar
dbo,cmc_umum_util_mgt,umum_lock_token,UM Review Indicative Information,Lock Token,smallint
dbo,cmc_umum_util_mgt,atxr_source_id,UM Review Indicative Information,Attachment Source Id,datetime
dbo,cmc_umum_util_mgt,sys_last_upd_dtm,UM Review Indicative Information,Last Update Datetime,datetime
dbo,cmc_umum_util_mgt,sys_usus_id,UM Review Indicative Information,Last Update User ID,varchar
dbo,cmc_umum_util_mgt,sys_dbuser_id,UM Review Indicative Information,Last Update DBMS User ID,varchar
dbo,cmc_umvt_status,umum_ref_id,Services Status Summary,Reference ID,char
dbo,cmc_umvt_status,umsv_seq_no,Services Status Summary,Sequence Number,smallint
dbo,cmc_umvt_status,umvt_seq_no,Services Status Summary,Service Status Sequence Number,smallint
dbo,cmc_umvt_status,usus_id,Services Status Summary,Service Status User Identifier,char
dbo,cmc_umvt_status,umvt_sts,Services Status Summary,Service Status Code,char
dbo,cmc_umvt_status,umvt_sts_dtm,Services Status Summary,Service Status Date,datetime
dbo,cmc_umvt_status,umvt_mctr_reas,Services Status Summary,Service Status Reason,char
dbo,cmc_umvt_status,umvt_lock_token,Services Status Summary,Lock Token,smallint
dbo,cmc_umvt_status,atxr_source_id,Services Status Summary,Attachment Source Id,datetime
dbo,cmc_upfp_meth_rule,itpc_pfx,ITS UPF Conversion Table,ITS Component Prefix,char
dbo,cmc_upfp_meth_rule,upfp_seq_no,ITS UPF Conversion Table,UPF Mapping Sequence Number,smallint
dbo,cmc_upfp_meth_rule,upfp_nw_sts,ITS UPF Conversion Table,Network Status,char
dbo,cmc_upfp_meth_rule,upfp_cl_type,ITS UPF Conversion Table,Claim Type,char
dbo,cmc_upfp_meth_rule,upfp_agag_type,ITS UPF Conversion Table,Agreement Type,char
dbo,cmc_upfp_meth_rule,upfp_rollup_ind,ITS UPF Conversion Table,Roll-up Indicator,char
dbo,cmc_upfp_meth_rule,upfp_amt_prce_ind,ITS UPF Conversion Table,Amount Price Indicator,char
dbo,cmc_upfp_meth_rule,upfp_unit_prce_ind,ITS UPF Conversion Table,Unit Price Indicator,char
dbo,cmc_upfp_meth_rule,upfp_disc_prce_ind,ITS UPF Conversion Table,Discount Price Indicator,char
dbo,cmc_upfp_meth_rule,upfp_prce_meth,ITS UPF Conversion Table,ITS Pricing Method,char
dbo,cmc_upfp_meth_rule,upfp_pri_rule,ITS UPF Conversion Table,ITS Primary Rule,char
dbo,cmc_upfp_meth_rule,upfp_sec_rule,ITS UPF Conversion Table,ITS Secondary Rule,char
dbo,cmc_upfp_meth_rule,agag_id,ITS UPF Conversion Table, Agreement ID,char
dbo,cmc_upfp_meth_rule,cdnp_section,ITS UPF Conversion Table, CDNP Section,smallint
dbo,cmc_upfp_meth_rule,cdnp_rule,ITS UPF Conversion Table, CDNP Rule,varchar
dbo,cmc_upfp_meth_rule,upfp_addl_data,ITS UPF Conversion Table, Additional Data,varchar
dbo,cmc_upfp_meth_rule,upfp_lock_token,ITS UPF Conversion Table,Lock Token,smallint
dbo,cmc_upfp_meth_rule,atxr_source_id,ITS UPF Conversion Table,Attachment Source Id,datetime
dbo,cmc_upfp_meth_rule,upfp_its_pba_ind_nvl,ITS UPF Conversion Table, ITS PBA Indicator,char
dbo,cmc_uted_util,pdbc_pfx,Dental Utilization Edits Table,Dental Utilization Edits Benefit Component Prefix,char
dbo,cmc_uted_util,utut_cd,Dental Utilization Edits Table,Utilization Edit Code,char
dbo,cmc_uted_util,uted_seq_no,Dental Utilization Edits Table,Utilization Edits Sequence Number,smallint
dbo,cmc_uted_util,uted_per_rel_ind,Dental Utilization Edits Table,Dental Utilization Edits Relationship Indicator,char
dbo,cmc_uted_util,uted_dp_lvl,Dental Utilization Edits Table,Dental Utilization Edits Procedure Level,char
dbo,cmc_uted_util,uted_inc_fut_ind,Dental Utilization Edits Table,Dental Utilization Include Out-of-Sequence Indicator,char
dbo,cmc_uted_util,uted_inc_amt_ind,Dental Utilization Edits Table,Include Line-Items with Zero Allowable Amounts,char
dbo,cmc_uted_util,uted_action_ind,Dental Utilization Edits Table,Utilization Edit Action Indicator,char
dbo,cmc_uted_util,excd_id,Dental Utilization Edits Table,Dental Utilization Edit Result Explanation,char
dbo,cmc_uted_util,uted_per_ind,Dental Utilization Edits Table,Dental Utilization Edits Period Indicator,char
dbo,cmc_uted_util,uted_per_type,Dental Utilization Edits Table,Dental Utilization Edits Period Type,char
dbo,cmc_uted_util,uted_period,Dental Utilization Edits Table,Dental Utilization Edits Period,smallint
dbo,cmc_uted_util,utut_cd_rel1,Dental Utilization Edits Table,Related Utilization Code One,char
dbo,cmc_uted_util,utut_cd_rel2,Dental Utilization Edits Table,Related Utilization Code 2,char
dbo,cmc_uted_util,utut_cd_rel3,Dental Utilization Edits Table,Related Utilization Code 3,char
dbo,cmc_uted_util,uted_prpr_id_ind,Dental Utilization Edits Table,Provider Indicator,char
dbo,cmc_uted_util,uted_hist_link_ind,Dental Utilization Edits Table,History Link Indicator,char
dbo,cmc_uted_util,uted_hist_link_exc,Dental Utilization Edits Table,History Link Exceptions,char
dbo,cmc_uted_util,uted_surf_bypass,Dental Utilization Edits Table,Utilization Edit Bypass Surfaces,char
dbo,cmc_uted_util,uted_lock_token,Dental Utilization Edits Table,Lock Token,smallint
dbo,cmc_uted_util,atxr_source_id,Dental Utilization Edits Table,Attachment Source Id,datetime
dbo,cmc_uted_util,sys_last_upd_dtm,Dental Utilization Edits Table,Last Update Datetime,datetime
dbo,cmc_uted_util,sys_usus_id,Dental Utilization Edits Table,Last Update User ID,varchar
dbo,cmc_uted_util,sys_dbuser_id,Dental Utilization Edits Table,Last Update DBMS User ID,varchar
dbo,cmc_utip_med_util,pdbc_pfx,Medical Utilization Edits by Procedure Table,Medical Utilization Edits by Procedure Prefix,char
dbo,cmc_utip_med_util,ipcd_id,Medical Utilization Edits by Procedure Table,Medical Utilization Edits by Procedure Service ID,char
dbo,cmc_utip_med_util,utip_seq_no,Medical Utilization Edits by Procedure Table,Medical Utilization Edits by Procedure Sequence Number,smallint
dbo,cmc_utip_med_util,utip_period,Medical Utilization Edits by Procedure Table,Medical Utilization Edits by Procedure Period Amount,smallint
dbo,cmc_utip_med_util,utip_per_ind,Medical Utilization Edits by Procedure Table,Medical Utilization Edits by Procedure Period Indicator,char
dbo,cmc_utip_med_util,utip_per_type,Medical Utilization Edits by Procedure Table,Medical Utilization Edits by Procedure Period Type,char
dbo,cmc_utip_med_util,utip_idcd_rel_ind,Medical Utilization Edits by Procedure Table,Medical Utilization Edits by Procedure Related Diagnosis Indicator,char
dbo,cmc_utip_med_util,utip_prpr_id_ind,Medical Utilization Edits by Procedure Table,Medical Utilization Edits by Procedure Provider Match Indicator,char
dbo,cmc_utip_med_util,utip_adm_dt_ind,Medical Utilization Edits by Procedure Table,Medical Utilization Edits by Procedure Admit Date Indicator,char
dbo,cmc_utip_med_util,utip_action_ind,Medical Utilization Edits by Procedure Table,Medical Utilization Edits by Procedure Action,char
dbo,cmc_utip_med_util,excd_id,Medical Utilization Edits by Procedure Table,Medical Utilization Edits by Procedure Explanation Code,char
dbo,cmc_utip_med_util,utip_lock_token,Medical Utilization Edits by Procedure Table,Lock Token,smallint
dbo,cmc_utip_med_util,atxr_source_id,Medical Utilization Edits by Procedure Table,Attachment Source Id,datetime
dbo,cmc_utip_med_util,utip_zero_allw_ind_nvl,Medical Utilization Edits by Procedure Table,Medical Utilization Edit by Procedure Zero Allowable Indicator,char
dbo,cmc_utip_med_util,wmds_seq_no_nvl,Medical Utilization Edits by Procedure Table,Medical Utilization Edits by Procedure Warning Message Sequence Number,smallint
dbo,cmc_utpp_rel_proc,pdbc_pfx,Medical Utilization Edits by Procedure Related Procedures Table,Medical Utilization Edits by Procedure Prefix,char
dbo,cmc_utpp_rel_proc,ipcd_id,Medical Utilization Edits by Procedure Related Procedures Table,Medical Utilization Edits by Procedure Procedure Code,char
dbo,cmc_utpp_rel_proc,utip_seq_no,Medical Utilization Edits by Procedure Related Procedures Table,Medical Utilization Edits by Procedure Sequence Number,smallint
dbo,cmc_utpp_rel_proc,utpp_ipcd_id,Medical Utilization Edits by Procedure Related Procedures Table, ,char
dbo,cmc_utpp_rel_proc,utpp_ipcd_id_low,Medical Utilization Edits by Procedure Related Procedures Table,Procedure Related Procedure Low,char
dbo,cmc_utpp_rel_proc,utpp_lock_token,Medical Utilization Edits by Procedure Related Procedures Table,Lock Token,smallint
dbo,cmc_utpp_rel_proc,atxr_source_id,Medical Utilization Edits by Procedure Related Procedures Table,Attachment Source Id,datetime
dbo,cmc_utpp_rel_proc,utpp_ipcd_id_high_nvl,Medical Utilization Edits by Procedure Related Procedures Table,Procedure Related Procedure High,char
dbo,cmc_utpr_rel_rev,pdbc_pfx,Medical Utilization Edits by Procedure Related Revenue Codes Table,Procedure Prefix,char
dbo,cmc_utpr_rel_rev,ipcd_id,Medical Utilization Edits by Procedure Related Revenue Codes Table,Procedure Code,char
dbo,cmc_utpr_rel_rev,utip_seq_no,Medical Utilization Edits by Procedure Related Revenue Codes Table,Procedure Sequence Number,smallint
dbo,cmc_utpr_rel_rev,utpr_rcrc_id_low,Medical Utilization Edits by Procedure Related Revenue Codes Table,Related Revenue Code Low,char
dbo,cmc_utpr_rel_rev,utpr_rcrc_id_high,Medical Utilization Edits by Procedure Related Revenue Codes Table,Related Revenue Code High,char
dbo,cmc_utpr_rel_rev,utpr_lock_token,Medical Utilization Edits by Procedure Related Revenue Codes Table,Lock Token,smallint
dbo,cmc_utpr_rel_rev,atxr_source_id,Medical Utilization Edits by Procedure Related Revenue Codes Table,Attachment Source Id,datetime
dbo,cmc_utpr_rel_rev,sys_last_upd_dtm,Medical Utilization Edits by Procedure Related Revenue Codes Table,Last Update Datetime,datetime
dbo,cmc_utpr_rel_rev,sys_usus_id,Medical Utilization Edits by Procedure Related Revenue Codes Table,Last Update User ID,varchar
dbo,cmc_utpr_rel_rev,sys_dbuser_id,Medical Utilization Edits by Procedure Related Revenue Codes Table,Last Update DBMS User ID,varchar
dbo,cmc_utps_rel_serv,pdbc_pfx,Medical Utilization Edits by Procedure Related Services Table,Medical Utilization Edits by Procedure Prefix,char
dbo,cmc_utps_rel_serv,ipcd_id,Medical Utilization Edits by Procedure Related Services Table,Medical Utilization Edits by Procedure Procedure Code,char
dbo,cmc_utps_rel_serv,utip_seq_no,Medical Utilization Edits by Procedure Related Services Table,Medical Utilization Edits by Procedure Sequence Number,smallint
dbo,cmc_utps_rel_serv,utps_sese_id,Medical Utilization Edits by Procedure Related Services Table,Medical Utilization Edits by Procedure Related Service ID,char
dbo,cmc_utps_rel_serv,utps_lock_token,Medical Utilization Edits by Procedure Related Services Table,Lock Token,smallint
dbo,cmc_utps_rel_serv,atxr_source_id,Medical Utilization Edits by Procedure Related Services Table,Attachment Source Id,datetime
dbo,cmc_utse_med_util,pdbc_pfx,Medical Utilization Edits by Service Table,Medical Utilization Edits by Service Prefix,char
dbo,cmc_utse_med_util,sese_id,Medical Utilization Edits by Service Table,Medical Utilization Edits by Service Service ID,char
dbo,cmc_utse_med_util,utse_seq_no,Medical Utilization Edits by Service Table,Medical Utilization Edits by Service Sequence Number,smallint
dbo,cmc_utse_med_util,utse_period,Medical Utilization Edits by Service Table,Medical Utilization Edits by Service Period Amount,smallint
dbo,cmc_utse_med_util,utse_per_ind,Medical Utilization Edits by Service Table,Medical Utilization Edits by Service Period Indicator,char
dbo,cmc_utse_med_util,utse_per_type,Medical Utilization Edits by Service Table,Medical Utilization Edits by Service Period Type,char
dbo,cmc_utse_med_util,utse_idcd_rel_ind,Medical Utilization Edits by Service Table,Medical Utilization Edits by Service Related Diagnosis Indicator,char
dbo,cmc_utse_med_util,utse_prpr_id_ind,Medical Utilization Edits by Service Table,Medical Utilization Edits by Service Provider Match Indicator,char
dbo,cmc_utse_med_util,utse_adm_dt_ind,Medical Utilization Edits by Service Table,Medical Utilization Edits by Service Admit Date Indicator,char
dbo,cmc_utse_med_util,utse_action_ind,Medical Utilization Edits by Service Table,Medical Utilization Edits by Service Action,char
dbo,cmc_utse_med_util,excd_id,Medical Utilization Edits by Service Table,Medical Utilization Edits by Service Explanation Code,char
dbo,cmc_utse_med_util,utse_lock_token,Medical Utilization Edits by Service Table,Lock Token,smallint
dbo,cmc_utse_med_util,atxr_source_id,Medical Utilization Edits by Service Table,Attachment Source Id,datetime
dbo,cmc_utse_med_util,utse_zero_allw_ind_nvl,Medical Utilization Edits by Service Table,Medical Utilization Edit by Service Zero Allowable Indicator,char
dbo,cmc_utse_med_util,wmds_seq_no_nvl,Medical Utilization Edits by Service Table,Medical Utilization Edits by Service Warning Message Sequence Number,smallint
dbo,cmc_utsp_rel_proc,pdbc_pfx,Medical Utilization Edits by Service Related Procedures Table,Medical Utilization Edits by Service Prefix,char
dbo,cmc_utsp_rel_proc,sese_id,Medical Utilization Edits by Service Related Procedures Table,Medical Utilization Edits by Service Service ID,char
dbo,cmc_utsp_rel_proc,utse_seq_no,Medical Utilization Edits by Service Related Procedures Table,Medical Utilization Edits by Service Sequence Number,smallint
dbo,cmc_utsp_rel_proc,utsp_ipcd_id,Medical Utilization Edits by Service Related Procedures Table, ,char
dbo,cmc_utsp_rel_proc,utsp_ipcd_id_low,Medical Utilization Edits by Service Related Procedures Table,Related Procedure High,char
dbo,cmc_utsp_rel_proc,utsp_lock_token,Medical Utilization Edits by Service Related Procedures Table,Lock Token,smallint
dbo,cmc_utsp_rel_proc,atxr_source_id,Medical Utilization Edits by Service Related Procedures Table,Attachment Source Id,datetime
dbo,cmc_utsp_rel_proc,utsp_ipcd_id_high_nvl,Medical Utilization Edits by Service Related Procedures Table, Related Procedure High,char
dbo,cmc_utsr_rel_rev,pdbc_pfx,Medical Utilization Edits by Service Related Revenue Codes Table, Product Component Prefix,char
dbo,cmc_utsr_rel_rev,sese_id,Medical Utilization Edits by Service Related Revenue Codes Table, Service ID,char
dbo,cmc_utsr_rel_rev,utse_seq_no,Medical Utilization Edits by Service Related Revenue Codes Table, Sequence Number,smallint
dbo,cmc_utsr_rel_rev,utsr_rcrc_id_low,Medical Utilization Edits by Service Related Revenue Codes Table, Related Revenue Code Low,char
dbo,cmc_utsr_rel_rev,utsr_rcrc_id_high,Medical Utilization Edits by Service Related Revenue Codes Table, Related Revenue Code High,char
dbo,cmc_utsr_rel_rev,utsr_lock_token,Medical Utilization Edits by Service Related Revenue Codes Table,Lock Token,smallint
dbo,cmc_utsr_rel_rev,atxr_source_id,Medical Utilization Edits by Service Related Revenue Codes Table,Attachment Source Id,datetime
dbo,cmc_utsr_rel_rev,sys_last_upd_dtm,Medical Utilization Edits by Service Related Revenue Codes Table,Last Update Datetime,datetime
dbo,cmc_utsr_rel_rev,sys_usus_id,Medical Utilization Edits by Service Related Revenue Codes Table,Last Update User ID,varchar
dbo,cmc_utsr_rel_rev,sys_dbuser_id,Medical Utilization Edits by Service Related Revenue Codes Table,Last Update DBMS User ID,varchar
dbo,cmc_utss_rel_serv,pdbc_pfx,Medical Utilization Edits by Service Related Services Table,Medical Utilization Edits by Service Prefix,char
dbo,cmc_utss_rel_serv,sese_id,Medical Utilization Edits by Service Related Services Table,Medical Utilization Edits by Service Service ID,char
dbo,cmc_utss_rel_serv,utse_seq_no,Medical Utilization Edits by Service Related Services Table,Medical Utilization Edits by Service Sequence Number,smallint
dbo,cmc_utss_rel_serv,utss_sese_id,Medical Utilization Edits by Service Related Services Table,Medical Utilization Edits by Service Related Service ID,char
dbo,cmc_utss_rel_serv,utss_lock_token,Medical Utilization Edits by Service Related Services Table,Lock Token,smallint
dbo,cmc_utss_rel_serv,atxr_source_id,Medical Utilization Edits by Service Related Services Table,Attachment Source Id,datetime
dbo,cmc_utut_desc,utut_cd,Dental Utilization Code Description Table,Dental Utilization Code,char
dbo,cmc_utut_desc,utut_desc,Dental Utilization Code Description Table,Dental Utilization Code Description,char
dbo,cmc_utut_desc,utut_lock_token,Dental Utilization Code Description Table,Lock Token,smallint
dbo,cmc_utut_desc,atxr_source_id,Dental Utilization Code Description Table,Attachment Source Id,datetime
