source_schema,source_table,source_column,table_description,column_description,column_data_type
dbo,cmc_acw0_work_que,sbsb_ck,Initial work table for Accum Archive batch, Subscriber Contrived Key,int
dbo,cmc_acw0_work_que,meme_ck,Initial work table for Accum Archive batch,Member Contrived Key,int
dbo,cmc_acw0_work_que,pdpd_acc_sfx,Initial work table for Accum Archive batch,Product Accumulator Suffix,char
dbo,cmc_acw0_work_que,acw0_acc_type,Initial work table for Accum Archive batch,Accumulator Type,char
dbo,cmc_acw0_work_que,acac_acc_no,Initial work table for Accum Archive batch,Accumulator Number,smallint
dbo,cmc_acw0_work_que,acw0_ben_beg_dt,Initial work table for Accum Archive batch,Benefit Period Begin Date,datetime
dbo,cmc_acw0_work_que,acw0_seq_no,Initial work table for Accum Archive batch,Sequence Number,int
dbo,cmc_acw0_work_que,clcl_id,Initial work table for Accum Archive batch,Claim Identifier,char
dbo,cmc_acw0_work_que,acw0_rec_ind,Initial work table for Accum Archive batch,Record Identifier,char
dbo,cmc_acw0_work_que,acw0_sts_ind,Initial work table for Accum Archive batch,Accumulator Archive Status,char
dbo,cmc_acw0_work_que,acw0_rsn_cd,Initial work table for Accum Archive batch,Archive Bypass Reason Code,numeric
dbo,cmc_acw1_work_que,acw1_row_id,Final work table for Accum Archive batch,Identify Column,numeric
dbo,cmc_acw1_work_que,sbsb_ck,Final work table for Accum Archive batch,Subscriber Contrived Key,int
dbo,cmc_acw1_work_que,acw1_lock_token,Final work table for Accum Archive batch,Lock Token,smallint
dbo,cmc_aeid_eva_crit,pdbc_pfx,Diagnosis Clinical Evaluation Criteria,Auth Evaluation Criteria by Diagnosis Benefit Component Prefix,char
dbo,cmc_aeid_eva_crit,idcd_id,Diagnosis Clinical Evaluation Criteria,Authorization Evaluation Criteria DX Code,varchar
dbo,cmc_aeid_eva_crit,idcd_type,Diagnosis Clinical Evaluation Criteria,Diagnosis ICD Version,char
dbo,cmc_aeid_eva_crit,aeid_pos,Diagnosis Clinical Evaluation Criteria,Diagnosis Eval Criteria Place of Service Normative,char
dbo,cmc_aeid_eva_crit,aeid_question_no,Diagnosis Clinical Evaluation Criteria,Diagnosis Evaluation Criteria Question,char
dbo,cmc_aeid_eva_crit,aeid_opts,Diagnosis Clinical Evaluation Criteria,Diagnosis Evaluation Criteria Options,char
dbo,cmc_aeid_eva_crit,aeid_action_yes,Diagnosis Clinical Evaluation Criteria,Diagnosis Evaluation Criteria Action (Yes),char
dbo,cmc_aeid_eva_crit,aeid_action_no,Diagnosis Clinical Evaluation Criteria,Diagnosis Evaluation Criteria Action (No),char
dbo,cmc_aeid_eva_crit,aeid_alt_idcd_id,Diagnosis Clinical Evaluation Criteria,Diagnosis Evaluation Criteria Alternate Diagnosis Code,varchar
dbo,cmc_aeid_eva_crit,aeid_lock_token,Diagnosis Clinical Evaluation Criteria,Lock Token,smallint
dbo,cmc_aeid_eva_crit,atxr_source_id,Diagnosis Clinical Evaluation Criteria,Attachment Source Id,datetime
dbo,cmc_aeip_eva_crit,pdbc_pfx,Procedure Clinical Evaluation Criteria,Auth Evaluation Criteria by Procedure Benefit Component Prefix,char
dbo,cmc_aeip_eva_crit,ipcd_id,Procedure Clinical Evaluation Criteria,Procedure Code,char
dbo,cmc_aeip_eva_crit,aeip_pos,Procedure Clinical Evaluation Criteria,Auth. Evaluation Criteria by Procedure Place of Service,char
dbo,cmc_aeip_eva_crit,aeip_question_no,Procedure Clinical Evaluation Criteria,Auth. Evaluation by Procedure Criteria Question,char
dbo,cmc_aeip_eva_crit,aeip_opts,Procedure Clinical Evaluation Criteria,Auth. Evaluation Criteria by Procedure Options,char
dbo,cmc_aeip_eva_crit,aeip_action_yes,Procedure Clinical Evaluation Criteria,Auth. Evaluation Criteria by Procedure  Action (Yes),char
dbo,cmc_aeip_eva_crit,aeip_action_no,Procedure Clinical Evaluation Criteria,Auth Evaluation Criteria by Procedure Action (No),char
dbo,cmc_aeip_eva_crit,aeip_alt_ipcd_id,Procedure Clinical Evaluation Criteria,Auth Evaluation Criteria by Procedure Alternate Procedure Code,char
dbo,cmc_aeip_eva_crit,aeip_lock_token,Procedure Clinical Evaluation Criteria,Lock Token,smallint
dbo,cmc_aeip_eva_crit,atxr_source_id,Procedure Clinical Evaluation Criteria,Attachment Source Id,datetime
dbo,cmc_aetd_eva_text,pdbc_pfx,Diagnosis Evaluation Criteria Prefix Description,Auth Evaluation Criteria by Diagnosis Benefit Component Prefix,char
dbo,cmc_aetd_eva_text,idcd_id,Diagnosis Evaluation Criteria Prefix Description,Diagnosis Criteria Evaluation Text Diagnosis Code,varchar
dbo,cmc_aetd_eva_text,idcd_type,Diagnosis Evaluation Criteria Prefix Description,ICD Version,char
dbo,cmc_aetd_eva_text,aeid_pos,Diagnosis Evaluation Criteria Prefix Description,Diagnosis Criteria Evaluation Place of Service,char
dbo,cmc_aetd_eva_text,aeid_question_no,Diagnosis Evaluation Criteria Prefix Description,Diagnosis Evaluation Text Question Number,char
dbo,cmc_aetd_eva_text,aetd_seq_no,Diagnosis Evaluation Criteria Prefix Description,Diagnosis Evaluation Text Sequence Number,smallint
dbo,cmc_aetd_eva_text,aetd_text,Diagnosis Evaluation Criteria Prefix Description,Diagnosis Evaluation Criteria Text,char
dbo,cmc_aetd_eva_text,aetd_lock_token,Diagnosis Evaluation Criteria Prefix Description,Lock Token,smallint
dbo,cmc_aetd_eva_text,atxr_source_id,Diagnosis Evaluation Criteria Prefix Description,Attachment Source Id,datetime
dbo,cmc_aetp_eva_text,pdbc_pfx, Procedure Clinical Evaluation Criteria Prefix Description,Auth Evaluation Criteria by Procedure Benefit Component Prefix,char
dbo,cmc_aetp_eva_text,ipcd_id, Procedure Clinical Evaluation Criteria Prefix Description,Procedure Code,char
dbo,cmc_aetp_eva_text,aeip_pos, Procedure Clinical Evaluation Criteria Prefix Description,Auth. Evaluation Criteria by Procedure Normal Place of Service,char
dbo,cmc_aetp_eva_text,aeip_question_no, Procedure Clinical Evaluation Criteria Prefix Description,Auth. Evaluation Criteria by Procedure Question Number,char
dbo,cmc_aetp_eva_text,aetp_seq_no, Procedure Clinical Evaluation Criteria Prefix Description,Auth.Evaluation Criteria by Procedure Sequence Number,smallint
dbo,cmc_aetp_eva_text,aetp_text, Procedure Clinical Evaluation Criteria Prefix Description,Auth. Evaluation Criteria by Procedure Text,char
dbo,cmc_aetp_eva_text,aetp_lock_token, Procedure Clinical Evaluation Criteria Prefix Description,Lock Token,smallint
dbo,cmc_aetp_eva_text,atxr_source_id, Procedure Clinical Evaluation Criteria Prefix Description,Attachment Source Id,datetime
dbo,cmc_afad_addr,afai_ck,Alternate Funding Address,Alternate Funding Agreement Contrived Key,int
dbo,cmc_afad_addr,afad_addr1,Alternate Funding Address,Address Line 1,char
dbo,cmc_afad_addr,afad_addr2,Alternate Funding Address,Address Line 2,char
dbo,cmc_afad_addr,afad_addr3,Alternate Funding Address,Address Line 3,char
dbo,cmc_afad_addr,afad_city,Alternate Funding Address,City,char
dbo,cmc_afad_addr,afad_state,Alternate Funding Address,State,char
dbo,cmc_afad_addr,afad_zip,Alternate Funding Address,ZIP Code,char
dbo,cmc_afad_addr,afad_county,Alternate Funding Address,County,char
dbo,cmc_afad_addr,afad_ctry_cd,Alternate Funding Address,Country,char
dbo,cmc_afad_addr,afad_phone,Alternate Funding Address,Phone,char
dbo,cmc_afad_addr,afad_phone_ext,Alternate Funding Address,Ext.,char
dbo,cmc_afad_addr,afad_fax,Alternate Funding Address,Fax,char
dbo,cmc_afad_addr,afad_fax_ext,Alternate Funding Address,Fax,char
dbo,cmc_afad_addr,afad_email,Alternate Funding Address,Internet/E-mail,char
dbo,cmc_afad_addr,afad_lock_token,Alternate Funding Address,Lock Token,smallint
dbo,cmc_afad_addr,atxr_source_id,Alternate Funding Address,Attachment Source Id,datetime
dbo,cmc_afai_indic,afai_ck,Alternate Funding Agreement Indicative Information,Alt. Funding Agreement Contrived Key,int
dbo,cmc_afai_indic,afai_id,Alternate Funding Agreement Indicative Information,Alternate Funding Agreement ID,char
dbo,cmc_afai_indic,afai_name,Alternate Funding Agreement Indicative Information,Alternate Funding Agreement Name,char
dbo,cmc_afai_indic,afai_mctr_type,Alternate Funding Agreement Indicative Information,Type,char
dbo,cmc_afai_indic,afai_eff_dt,Alternate Funding Agreement Indicative Information,Effective Date,datetime
dbo,cmc_afai_indic,afai_term_dt,Alternate Funding Agreement Indicative Information,Termination Date,datetime
dbo,cmc_afai_indic,afai_mctr_trsn,Alternate Funding Agreement Indicative Information,Termination Reason,char
dbo,cmc_afai_indic,afai_rnst_dt,Alternate Funding Agreement Indicative Information,Reinstate Date,datetime
dbo,cmc_afai_indic,afai_cp_upd_ind,Alternate Funding Agreement Indicative Information,Automatically Create Next Contract Period,char
dbo,cmc_afai_indic,afai_lock_token,Alternate Funding Agreement Indicative Information,Lock Token,smallint
dbo,cmc_afai_indic,atxr_source_id,Alternate Funding Agreement Indicative Information,Attachment Source Id,datetime
dbo,cmc_afai_indic,sys_last_upd_dtm,Alternate Funding Agreement Indicative Information,Last Update Datetime,datetime
dbo,cmc_afai_indic,sys_usus_id,Alternate Funding Agreement Indicative Information,Last Update User ID,varchar
dbo,cmc_afai_indic,sys_dbuser_id,Alternate Funding Agreement Indicative Information,Last Update DBMS User ID,varchar
dbo,cmc_afcp_cont_per,afai_ck,Alternate Funding Contract Period,Alternate Funding Agreement Contrived Key,int
dbo,cmc_afcp_cont_per,afcp_per_no,Alternate Funding Contract Period,Contract Period Number,int
dbo,cmc_afcp_cont_per,afcp_paid_beg_dt,Alternate Funding Contract Period,Paid Period Begin Date,datetime
dbo,cmc_afcp_cont_per,afcp_paid_end_dt,Alternate Funding Contract Period,Paid Period End Date,datetime
dbo,cmc_afcp_cont_per,afcp_incur_beg_dt,Alternate Funding Contract Period,Incurred Period Begin Date,datetime
dbo,cmc_afcp_cont_per,afcp_incur_end_dt,Alternate Funding Contract Period,Incurred Period End Date,datetime
dbo,cmc_afcp_cont_per,afcp_indiv_sl_amt,Alternate Funding Contract Period,Individual Stop Loss Amount,money
dbo,cmc_afcp_cont_per,afcp_fam_sl_amt,Alternate Funding Contract Period,Family Stop Loss Amount,money
dbo,cmc_afcp_cont_per,afcp_clm_ind,Alternate Funding Contract Period,Claim Funding,char
dbo,cmc_afcp_cont_per,afcp_cap_ind,Alternate Funding Contract Period,Capitation Funding,char
dbo,cmc_afcp_cont_per,afcp_mctr_slcc,Alternate Funding Contract Period,Contract Period Carry Forward,char
dbo,cmc_afcp_cont_per,afcp_mctr_slmc,Alternate Funding Contract Period,Monthly Carry Forward,char
dbo,cmc_afcp_cont_per,afcp_out_yr_slr,Alternate Funding Contract Period,Outside Year Expense Rule,char
dbo,cmc_afcp_cont_per,afcp_mctr_tsla,Alternate Funding Contract Period,Aggregate,char
dbo,cmc_afcp_cont_per,afcp_tsls_spec,Alternate Funding Contract Period,Specific,char
dbo,cmc_afcp_cont_per,afcp_hsa_ind,Alternate Funding Contract Period,HRA Funding,char
dbo,cmc_afcp_cont_per,afcp_lock_token,Alternate Funding Contract Period,Lock Token,smallint
dbo,cmc_afcp_cont_per,atxr_source_id,Alternate Funding Contract Period,Attachment Source Id,datetime
dbo,cmc_afcp_cont_per,sys_last_upd_dtm,Alternate Funding Contract Period,Last Update Datetime,datetime
dbo,cmc_afcp_cont_per,sys_usus_id,Alternate Funding Contract Period,Last Update User ID,varchar
dbo,cmc_afcp_cont_per,sys_dbuser_id,Alternate Funding Contract Period,Last Update DBMS User ID,varchar
dbo,cmc_afep_enty_plan,afep_row_id,Alternate Funding Billing Entities and Plans,Row ID,numeric
dbo,cmc_afep_enty_plan,afai_ck,Alternate Funding Billing Entities and Plans,Alternate Funding Agreement Contrived Key,int
dbo,cmc_afep_enty_plan,afcp_per_no,Alternate Funding Billing Entities and Plans,AFA Period Number,int
dbo,cmc_afep_enty_plan,grgr_ck,Alternate Funding Billing Entities and Plans,Group Contrived Key,int
dbo,cmc_afep_enty_plan,sgsg_ck,Alternate Funding Billing Entities and Plans,Subgroup ID,int
dbo,cmc_afep_enty_plan,cspd_cat,Alternate Funding Billing Entities and Plans,Category,char
dbo,cmc_afep_enty_plan,cspi_id,Alternate Funding Billing Entities and Plans,Plan ID,char
dbo,cmc_afep_enty_plan,afep_ssl_ind,Alternate Funding Billing Entities and Plans,Specific Stop Loss Applies,char
dbo,cmc_afep_enty_plan,afep_lock_token,Alternate Funding Billing Entities and Plans,Lock Token,smallint
dbo,cmc_afep_enty_plan,atxr_source_id,Alternate Funding Billing Entities and Plans,Attachment Source Id,datetime
dbo,cmc_afep_enty_plan,sys_last_upd_dtm,Alternate Funding Billing Entities and Plans,Last Update Datetime,datetime
dbo,cmc_afep_enty_plan,sys_usus_id,Alternate Funding Billing Entities and Plans,Last Update User ID,varchar
dbo,cmc_afep_enty_plan,sys_dbuser_id,Alternate Funding Billing Entities and Plans,Last Update DBMS User ID,varchar
dbo,cmc_afgp_accum_pdpd,grgr_ck,Group and Product Identifier Accumulator Filter, Group contrived key,int
dbo,cmc_afgp_accum_pdpd,pdpd_id,Group and Product Identifier Accumulator Filter, Product ID,char
dbo,cmc_afgp_accum_pdpd,afgp_lock_token,Group and Product Identifier Accumulator Filter,Lock Token,smallint
dbo,cmc_afgp_accum_pdpd,sys_last_upd_dtm,Group and Product Identifier Accumulator Filter,Last Update Datetime,datetime
dbo,cmc_afgp_accum_pdpd,sys_usus_id,Group and Product Identifier Accumulator Filter,Last Update User ID,varchar
dbo,cmc_afgp_accum_pdpd,sys_dbuser_id,Group and Product Identifier Accumulator Filter,Last Update DBMS User ID,varchar
dbo,cmc_afid_diag_ex,pdbc_pfx,Alternate Funding Excluded Diagnosis,Alternate Funding Rules Benefit Component Prefix,char
dbo,cmc_afid_diag_ex,idcd_id,Alternate Funding Excluded Diagnosis,Alternate Funding Rules Excluded Diagnosis Code,varchar
dbo,cmc_afid_diag_ex,idcd_type,Alternate Funding Excluded Diagnosis,ICD Version,char
dbo,cmc_afid_diag_ex,afid_lock_token,Alternate Funding Excluded Diagnosis,Lock Token,smallint
dbo,cmc_afid_diag_ex,atxr_source_id,Alternate Funding Excluded Diagnosis,Attachment Source Id,datetime
dbo,cmc_afse_ase_ex,pdbc_pfx,Alternate Funding Excluded Services,Alternate Funding Rules Benefit Component Prefix,char
dbo,cmc_afse_ase_ex,sese_id,Alternate Funding Excluded Services,Alternate Funding Rules Excluded Service Code,char
dbo,cmc_afse_ase_ex,afse_lock_token,Alternate Funding Excluded Services,Lock Token,smallint
dbo,cmc_afse_ase_ex,atxr_source_id,Alternate Funding Excluded Services,Attachment Source Id,datetime
dbo,cmc_afsl_stoploss,afai_ck,Alternate Funding Laser Specific Stoploss,AFAI Contrived Key,int
dbo,cmc_afsl_stoploss,afcp_per_no,Alternate Funding Laser Specific Stoploss,Period Number,int
dbo,cmc_afsl_stoploss,afsl_tier_no,Alternate Funding Laser Specific Stoploss,Tier,int
dbo,cmc_afsl_stoploss,afsl_ssl_amt,Alternate Funding Laser Specific Stoploss,Amount,money
dbo,cmc_afsl_stoploss,afsl_lock_token,Alternate Funding Laser Specific Stoploss,Lock Token,smallint
dbo,cmc_afsl_stoploss,atxr_source_id,Alternate Funding Laser Specific Stoploss,Attachment Source Id,datetime
dbo,cmc_agaa_alt_agree,agaa_pfx,Alternate Agreement table,Alternate Agreement Prefix,char
dbo,cmc_agaa_alt_agree,prpr_id,Alternate Agreement table,Provider ID,char
dbo,cmc_agaa_alt_agree,agaa_eff_dt,Alternate Agreement table,Effective Date,datetime
dbo,cmc_agaa_alt_agree,agaa_term_dt,Alternate Agreement table,Termination Date,datetime
dbo,cmc_agaa_alt_agree,agag_id,Alternate Agreement table,Alternate Agreement ID,char
dbo,cmc_agaa_alt_agree,agaa_lock_token,Alternate Agreement table,Lock Token,smallint
dbo,cmc_agaa_alt_agree,atxr_source_id,Alternate Agreement table,Attachment Source Id,datetime
dbo,cmc_agaa_alt_agree,sys_last_upd_dtm,Alternate Agreement table,Last Update Datetime,datetime
dbo,cmc_agaa_alt_agree,sys_usus_id,Alternate Agreement table,Last Update User ID,varchar
dbo,cmc_agaa_alt_agree,sys_dbuser_id,Alternate Agreement table,Last Update DBMS User ID,varchar
dbo,cmc_agaf_admin_fee,agaf_pfx,Provider Administrative Fees,Prefix,char
dbo,cmc_agaf_admin_fee,agaf_eff_dt,Provider Administrative Fees,Effective Date,datetime
dbo,cmc_agaf_admin_fee,agaf_seq_no,Provider Administrative Fees,Sequence Number,smallint
dbo,cmc_agaf_admin_fee,agaf_term_dt,Provider Administrative Fees,Termination Date,datetime
dbo,cmc_agaf_admin_fee,agaf_mctr_type,Provider Administrative Fees,Fee Type,char
dbo,cmc_agaf_admin_fee,agaf_apply_ind,Provider Administrative Fees,Apply To,char
dbo,cmc_agaf_admin_fee,agaf_fee_level,Provider Administrative Fees,Fee Level,char
dbo,cmc_agaf_admin_fee,svgr_id,Provider Administrative Fees,Service Grouping,char
dbo,cmc_agaf_admin_fee,agaf_type_ind,Provider Administrative Fees,Calculation Type,char
dbo,cmc_agaf_admin_fee,agaf_amt,Provider Administrative Fees,Administrative Fee Amount,money
dbo,cmc_agaf_admin_fee,agaf_pct,Provider Administrative Fees,Administrative Fee Percent,money
dbo,cmc_agaf_admin_fee,agaf_operand,Provider Administrative Fees,Administrative Fee Operand,char
dbo,cmc_agaf_admin_fee,agaf_tcc_ind,Provider Administrative Fees,Total Cost of Care Indicator,char
dbo,cmc_agaf_admin_fee,agaf_int_ind,Provider Administrative Fees,Interest Indicator,char
dbo,cmc_agaf_admin_fee,agaf_lock_token,Provider Administrative Fees,Lock Token,smallint
dbo,cmc_agaf_admin_fee,atxr_source_id,Provider Administrative Fees,Attachment Source Id,datetime
dbo,cmc_agaf_admin_fee,sys_last_upd_dtm,Provider Administrative Fees,Last Update Datetime,datetime
dbo,cmc_agaf_admin_fee,sys_usus_id,Provider Administrative Fees,Last Update User ID,varchar
dbo,cmc_agaf_admin_fee,sys_dbuser_id,Provider Administrative Fees,Last Update DBMS User ID,varchar
dbo,cmc_agag_agreement,agag_id,Provider Agreement Table,Provider Agreement Identifier,char
dbo,cmc_agag_agreement,agag_eff_dt,Provider Agreement Table,Provider Agreement Effective Date,datetime
dbo,cmc_agag_agreement,agag_term_dt,Provider Agreement Table,Provider Agreement Termination Date,datetime
dbo,cmc_agag_agreement,agag_cat,Provider Agreement Table,Provider Agreement Category,char
dbo,cmc_agag_agreement,agag_mctr_type,Provider Agreement Table,Provider Agreement Type,char
dbo,cmc_agag_agreement,agag_rwh_pct,Provider Agreement Table,Provider Agreement Risk Withhold Percent,money
dbo,cmc_agag_agreement,agag_rwh_ind,Provider Agreement Table,Provider Agreement Risk Withhold type,char
dbo,cmc_agag_agreement,agag_cl_acpt_mnths,Provider Agreement Table,Provider Agreement Claim Accept Months,smallint
dbo,cmc_agag_agreement,agag_cl_acpt_per,Provider Agreement Table,Provider Agreement Claim Accept Months,smallint
dbo,cmc_agag_agreement,agag_ip_price_ind,Provider Agreement Table,Provider Agreement Inpatient Hospital Pricing Type,char
dbo,cmc_agag_agreement,agag_op_price_ind,Provider Agreement Table,Provider Agreement Outpatient Hospital Pricing Indicator,char
dbo,cmc_agag_agreement,agag_op_mult_pct,Provider Agreement Table,Multiple Surgery Percent,money
dbo,cmc_agag_agreement,agag_ol_ind,Provider Agreement Table,Provider Agreement Outlier Indicator,char
dbo,cmc_agag_agreement,agag_ol_disc_pct,Provider Agreement Table,Provider Agreement Outlier Discount Percent,money
dbo,cmc_agag_agreement,agag_ol_lmt,Provider Agreement Table,Provider Agreement Outlier Limit,money
dbo,cmc_agag_agreement,agag_ol_excd_id,Provider Agreement Table,Provider Agreement Outlier Explanation ID,char
dbo,cmc_agag_agreement,agag_min_disc_pct,Provider Agreement Table,Provider Agreement Minimum Discount Percent,money
