source_schema,source_table,source_column,table_description,column_description,column_data_type
dbo,cmc_bpcl_clm,sbsb_title,Print Table Claim Level Data,Subscriber Title,varchar
dbo,cmc_bpcl_clm,sbsb_employ_id,Print Table Claim Level Data,Subscriber Employee ID,char
dbo,cmc_bpcl_clm,sbem_loc,Print Table Claim Level Data,Subscriber Employee Location,char
dbo,cmc_bpcl_clm,sbem_type,Print Table Claim Level Data,Subscriber Employee Type,char
dbo,cmc_bpcl_clm,sbem_dept,Print Table Claim Level Data,Subscriber Employee Department,char
dbo,cmc_bpcl_clm,sbem_occ_cd,Print Table Claim Level Data,Subscriber Employee Occupation Code,char
dbo,cmc_bpcl_clm,meme_ck,Print Table Claim Level Data,Member Contrived Key,int
dbo,cmc_bpcl_clm,meme_sfx,Print Table Claim Level Data,The Member Suffix,smallint
dbo,cmc_bpcl_clm,meme_last_name,Print Table Claim Level Data,Member's Last Name,varchar
dbo,cmc_bpcl_clm,meme_first_name,Print Table Claim Level Data,Member's First Name,varchar
dbo,cmc_bpcl_clm,meme_mid_init,Print Table Claim Level Data,Member's Middle Initial,char
dbo,cmc_bpcl_clm,meme_sex,Print Table Claim Level Data,Member Sex,char
dbo,cmc_bpcl_clm,meme_title,Print Table Claim Level Data,Member's Title,varchar
dbo,cmc_bpcl_clm,meme_ssn,Print Table Claim Level Data,Member's Social Security Number,char
dbo,cmc_bpcl_clm,meme_rel,Print Table Claim Level Data,Member's Relation to Subscriber,char
dbo,cmc_bpcl_clm,meme_birth_dt,Print Table Claim Level Data,Member's Date of Birth,datetime
dbo,cmc_bpcl_clm,meme_hicn,Print Table Claim Level Data,Member's Medicare Health Insurance Claim Number,varchar
dbo,cmc_bpcl_clm,prpr_id,Print Table Claim Level Data,Provider ID,varchar
dbo,cmc_bpcl_clm,prpr_name,Print Table Claim Level Data,Provider Name,varchar
dbo,cmc_bpcl_clm,prpr_mctr_type,Print Table Claim Level Data,Provider MCTR Type,char
dbo,cmc_bpcl_clm,prpr_npi,Print Table Claim Level Data,National Provider Identifier,char
dbo,cmc_bpcl_clm,bpcl_pr_type_desc,Print Table Claim Level Data,Providers MCTR Type Description,varchar
dbo,cmc_bpcl_clm,bpcl_pr_spec,Print Table Claim Level Data,Provider Specialty MCTR code,char
dbo,cmc_bpcl_clm,bpcl_pr_spec_desc,Print Table Claim Level Data,Provider Specialty MCTR Code Description,varchar
dbo,cmc_bpcl_clm,bpcl_pr_addr1,Print Table Claim Level Data,Providers Address Line One,varchar
dbo,cmc_bpcl_clm,bpcl_pr_addr2,Print Table Claim Level Data,Provider's Address Line Two,varchar
dbo,cmc_bpcl_clm,bpcl_pr_addr3,Print Table Claim Level Data,Provider's Address Line Three,varchar
dbo,cmc_bpcl_clm,bpcl_pr_city,Print Table Claim Level Data,Provider's Address City,varchar
dbo,cmc_bpcl_clm,bpcl_pr_state,Print Table Claim Level Data,Provider's State,char
dbo,cmc_bpcl_clm,bpcl_pr_zip,Print Table Claim Level Data,Provider's  Zip Code,char
dbo,cmc_bpcl_clm,bpcl_pr_ctry_cd,Print Table Claim Level Data,Country,char
dbo,cmc_bpcl_clm,bpcl_pr_phone,Print Table Claim Level Data,Provider's Phone Number,varchar
dbo,cmc_bpcl_clm,bpcl_pr_phone_ext,Print Table Claim Level Data,Provider's Phone Extension,char
dbo,cmc_bpcl_clm,bpcl_pr_email,Print Table Claim Level Data,Email,varchar
dbo,cmc_bpcl_clm,bpcl_sb_phone,Print Table Claim Level Data,Subscriber Phone,varchar
dbo,cmc_bpcl_clm,bpcl_sb_phone_ext,Print Table Claim Level Data,Subscriber Phone Extension,char
dbo,cmc_bpcl_clm,bpcl_sb_email,Print Table Claim Level Data,Email,varchar
dbo,cmc_bpcl_clm,bpcl_sb_ssn,Print Table Claim Level Data,Subscriber's Social Security Number,char
dbo,cmc_bpcl_clm,bpcl_sb_mctr_lang,Print Table Claim Level Data,Subscriber Language Indicator,char
dbo,cmc_bpcl_clm,bpcl_pr_mctr_lang,Print Table Claim Level Data,Servicing Provider Language Indicator,char
dbo,cmc_bpcl_clm,bpcl_eob_lname,Print Table Claim Level Data,Last Name on EOB,varchar
dbo,cmc_bpcl_clm,bpcl_eob_fname,Print Table Claim Level Data,First name on EOB,varchar
dbo,cmc_bpcl_clm,bpcl_eob_mid_init,Print Table Claim Level Data,Middle Initial on EOB,char
dbo,cmc_bpcl_clm,bpcl_eob_title,Print Table Claim Level Data,Title,varchar
dbo,cmc_bpcl_clm,bpcl_eob_addr1,Print Table Claim Level Data,EOB Address Line 1,varchar
dbo,cmc_bpcl_clm,bpcl_eob_addr2,Print Table Claim Level Data,EOB Address Line 2,varchar
dbo,cmc_bpcl_clm,bpcl_eob_addr3,Print Table Claim Level Data,EOB Address Line 3,varchar
dbo,cmc_bpcl_clm,bpcl_eob_city,Print Table Claim Level Data,EOB City,varchar
dbo,cmc_bpcl_clm,bpcl_eob_state,Print Table Claim Level Data,EOB State,char
dbo,cmc_bpcl_clm,bpcl_eob_zip,Print Table Claim Level Data,EOB Zip Code,varchar
dbo,cmc_bpcl_clm,bpcl_eob_ctry_cd,Print Table Claim Level Data,EOB Country Code,char
dbo,cmc_bpcl_clm,bpcl_eob_email,Print Table Claim Level Data,Email,varchar
dbo,cmc_bpcl_clm,excd_id,Print Table Claim Level Data,Explanation Code,char
dbo,cmc_bpcl_clm,excd_long_text1,Print Table Claim Level Data,Explanation Code Long Text1,varchar
dbo,cmc_bpcl_clm,excd_long_text2,Print Table Claim Level Data,Explanation Code Long Text2,varchar
dbo,cmc_bpcl_clm,agrg_id,Print Table Claim Level Data,DRG Code,char
dbo,cmc_bpcl_clm,agrg_desc,Print Table Claim Level Data,DRG Code Description,varchar
dbo,cmc_bpcl_clm,clck_net_amt,Print Table Claim Level Data,Claim Check Net Amount,money
dbo,cmc_bpcl_clm,clck_orig_amt,Print Table Claim Level Data,Claim Check Original Amount,money
dbo,cmc_bpcl_clm,clck_prom_pay_disc,Print Table Claim Level Data,Claim Check Prompt Payment Discount,money
dbo,cmc_bpcl_clm,usus_id,Print Table Claim Level Data,User Identifier,char
dbo,cmc_bpcl_clm,clcl_ext_auth_no,Print Table Claim Level Data,External Authorization Number,varchar
dbo,cmc_bpcl_clm,clck_int_amt,Print Table Claim Level Data,Claim Interest Amount,money
dbo,cmc_bpcl_clm,prac_pfx,Print Table Claim Level Data,Provider Accumulator Prefix,char
dbo,cmc_bpcl_clm,pdds_mctr_bcat,Print Table Claim Level Data,Business Category,char
dbo,cmc_bpcl_clm,clcl_acpt_dtm,Print Table Claim Level Data,Date & Time of Last Claim Acceptance,datetime
dbo,cmc_bpcl_clm,clcl_ooa_ind,Print Table Claim Level Data,Claim Out of Area Indicator,char
dbo,cmc_bpcl_clm,clcl_hsa_ind,Print Table Claim Level Data,HRA Indicator,char
dbo,cmc_bpcl_clm,clcl_rel_clcl_id,Print Table Claim Level Data,FSA Claim ID Generated from a medical or dental claim,varchar
dbo,cmc_bpcl_clm,clcl_input_method,Print Table Claim Level Data,Claim input method,char
dbo,cmc_bpcl_clm,sbih_sbsb_id_orig,Print Table Claim Level Data,Additional Subscriber ID,char
dbo,cmc_bpcl_clm,syin_ref_id,Print Table Claim Level Data,System Instance Reference ID,varchar
dbo,cmc_bpcl_clm,meda_confid_ind,Print Table Claim Level Data,Confidential Communications Indicator,char
dbo,cmc_bpcl_clm,mcrl_meme_crel_cd,Print Table Claim Level Data,N/A,char
dbo,cmc_bpcl_clm,mcrl_crel_desc,Print Table Claim Level Data,N/A,varchar
dbo,cmc_bpcl_clm,prpr_entity,Print Table Claim Level Data,Provider Entity Type,char
dbo,cmc_bpcl_clm,agag_id,Print Table Claim Level Data,Agreement ID,char
dbo,cmc_bpcl_clm,mctn_id,Print Table Claim Level Data,Tax ID,char
dbo,cmc_bpcl_clm,clck_hsa_orig_amt,Print Table Claim Level Data,HRA original amount,money
dbo,cmc_bpcl_clm,clck_allow,Print Table Claim Level Data,Allowed amount claim segment,money
dbo,cmc_bpcl_clm,bpcl_lock_token,Print Table Claim Level Data,Lock Token,smallint
dbo,cmc_bpcl_clm,clcl_sec_adjud_nvl,Print Table Claim Level Data, Secondary Adjudication Indicator,char
dbo,cmc_bpcl_clm,clck_prm_int_calc_nvl,Print Table Claim Level Data,Primary Interest Amount Calculated,money
dbo,cmc_bpcl_clm,clck_sc_int_calc_nvl,Print Table Claim Level Data,Secondary Interest Amount Calculated,money
dbo,cmc_bpcl_clm,clck_pr_orig_amt_nvl,Print Table Claim Level Data,Original amount basis for primary,money
dbo,cmc_bpcl_clm,clck_sc_orig_amt_nvl,Print Table Claim Level Data,Original amount basis for Secondary,money
dbo,cmc_bpcl_clm,clck_prm_int_amt_nvl,Print Table Claim Level Data,Primary Interest amount,money
dbo,cmc_bpcl_clm,clck_sc_int_amt_nvl,Print Table Claim Level Data, Secondary Interest amount,money
dbo,cmc_bpcl_clm,clck_pr_int_ovr_pd_nvl,Print Table Claim Level Data, Primary Interest Amount Overpaid,money
dbo,cmc_bpcl_clm,clck_sc_int_ovr_pd_nvl,Print Table Claim Level Data,Secondary Interest Amount Overpaid,money
dbo,cmc_bpcl_clm,clcb_cob_paid_dt_nvl,Print Table Claim Level Data,Other Carrier EOB Date.,datetime
dbo,cmc_bpcl_clm,clsm_oc_paid_dt_nvl,Print Table Claim Level Data,Other Carrier EOB Date.,datetime
dbo,cmc_bpcl_clm,clcl_cupr_line_no_nvl,Print Table Claim Level Data,Claim UM Primary Line Number,smallint
dbo,cmc_bpcl_clm,pcbc_id_nvl,Print Table Claim Level Data,Primary Claim Benefit Category,varchar
dbo,cmc_bpcl_clm,clcl_tot_oop_amt_nvl,Print Table Claim Level Data,Total out of pocket amount for the claim,money
dbo,cmc_bpcl_clm,clcl_medcd_rcm_ind_nvl,Print Table Claim Level Data,Medicaid Reclamation Indicator,char
dbo,cmc_bpcl_clm,tpsl_ent_id_nvl,Print Table Claim Level Data,Reinsurance Code,varchar
dbo,cmc_bpcl_clm,bpcl_tpa_lobd_nvl,Print Table Claim Level Data,Line of Business ID,char
dbo,cmc_bpcs_cap_sum,syin_inst,Capitation Payment Summary Batch Print table,Syin Instance,bigint
dbo,cmc_bpcs_cap_sum,bpid_stock_id,Capitation Payment Summary Batch Print table,Form Stock ID,char
dbo,cmc_bpcs_cap_sum,bpid_seq_no,Capitation Payment Summary Batch Print table,BPID sequence number,int
dbo,cmc_bpcs_cap_sum,ckpy_ref_id,Capitation Payment Summary Batch Print table,Payment Reference ID,char
dbo,cmc_bpcs_cap_sum,bpcs_curr_amt,Capitation Payment Summary Batch Print table,Current Payment Amount,money
dbo,cmc_bpcs_cap_sum,bpcs_retro_adj_amt,Capitation Payment Summary Batch Print table,Retroactive Adjustment Amount,money
dbo,cmc_bpcs_cap_sum,bpcs_man_adj_amt,Capitation Payment Summary Batch Print table,Manual Adjustment Amount,money
dbo,cmc_bpcs_cap_sum,bpcs_clm_red_amt,Capitation Payment Summary Batch Print table,Reduction Amount,money
dbo,cmc_bpcs_cap_sum,bpcs_lock_token,Capitation Payment Summary Batch Print table,Lock Token,smallint
dbo,cmc_bpcs_cap_sum,atxr_source_id,Capitation Payment Summary Batch Print table,Attachment Source Id,datetime
dbo,cmc_bpcs_cap_sum,sys_last_upd_dtm,Capitation Payment Summary Batch Print table,Last Update Datetime,datetime
dbo,cmc_bpcs_cap_sum,sys_usus_id,Capitation Payment Summary Batch Print table,Last Update User ID,varchar
dbo,cmc_bpcs_cap_sum,sys_dbuser_id,Capitation Payment Summary Batch Print table,Last Update DBMS User ID,varchar
dbo,cmc_bpd2_diag,ckpy_ref_id,Claim Diagnosis and Description Information Print Table 2,Check Payment Reference ID,char
dbo,cmc_bpd2_diag,clcl_id,Claim Diagnosis and Description Information Print Table 2,Claim Identifier,char
dbo,cmc_bpd2_diag,idcd_id7,Claim Diagnosis and Description Information Print Table 2,Seventh Diagnosis Code,varchar
dbo,cmc_bpd2_diag,idcd_desc7,Claim Diagnosis and Description Information Print Table 2,Seventh Diagnosis Code Description,varchar
dbo,cmc_bpd2_diag,idcd_id8,Claim Diagnosis and Description Information Print Table 2,Eighth Diagnosis Code,varchar
dbo,cmc_bpd2_diag,idcd_desc8,Claim Diagnosis and Description Information Print Table 2,Eighth Diagnosis Code Description,varchar
dbo,cmc_bpd2_diag,idcd_id9,Claim Diagnosis and Description Information Print Table 2,Ninth diagnosis code,varchar
dbo,cmc_bpd2_diag,idcd_desc9,Claim Diagnosis and Description Information Print Table 2,Ninth diagnosis code description,varchar
dbo,cmc_bpd2_diag,idcd_id10,Claim Diagnosis and Description Information Print Table 2,Tenth diagnosis code,varchar
dbo,cmc_bpd2_diag,idcd_desc10,Claim Diagnosis and Description Information Print Table 2,Tenth diagnosis code description,varchar
dbo,cmc_bpd2_diag,idcd_id11,Claim Diagnosis and Description Information Print Table 2,Eleventh diagnosis code,varchar
dbo,cmc_bpd2_diag,idcd_desc11,Claim Diagnosis and Description Information Print Table 2,Eleventh diagnosis code description,varchar
dbo,cmc_bpd2_diag,idcd_id12,Claim Diagnosis and Description Information Print Table 2,Twelfth diagnosis code,varchar
dbo,cmc_bpd2_diag,idcd_desc12,Claim Diagnosis and Description Information Print Table 2,Twelfth diagnosis code description,varchar
dbo,cmc_bpd2_diag,idcd_id7_sub,Claim Diagnosis and Description Information Print Table 2,Seventh submitted diagnosis code,varchar
dbo,cmc_bpd2_diag,idcd_id8_sub,Claim Diagnosis and Description Information Print Table 2,Eighth submitted diagnosis code,varchar
dbo,cmc_bpd2_diag,idcd_id9_sub,Claim Diagnosis and Description Information Print Table 2,Ninth submitted diagnosis code,varchar
dbo,cmc_bpd2_diag,idcd_id10_sub,Claim Diagnosis and Description Information Print Table 2,Tenth submitted diagnosis code,varchar
dbo,cmc_bpd2_diag,idcd_id11_sub,Claim Diagnosis and Description Information Print Table 2,Eleventh submitted diagnosis code,varchar
dbo,cmc_bpd2_diag,idcd_id12_sub,Claim Diagnosis and Description Information Print Table 2,Twelfth submitted diagnosis code,varchar
dbo,cmc_bpdc_dis_clm,ckpy_ref_id,Disability Claim EOB data,Payment Reference ID,char
dbo,cmc_bpdc_dis_clm,dicl_id,Disability Claim EOB data,Disability Claim ID,char
dbo,cmc_bpdc_dis_clm,dimc_seq_no,Disability Claim EOB data,Disability Claim Header Sequence Number,smallint
dbo,cmc_bpdc_dis_clm,cspi_id,Disability Claim EOB data,Plan ID,char
dbo,cmc_bpdc_dis_clm,pdpd_id,Disability Claim EOB data,Product ID,char
dbo,cmc_bpdc_dis_clm,cspd_cat,Disability Claim EOB data, Product Category,char
dbo,cmc_bpdc_dis_clm,cscs_id,Disability Claim EOB data, Class ID,char
dbo,cmc_bpdc_dis_clm,pagr_id,Disability Claim EOB data,Parent Group ID,char
dbo,cmc_bpdc_dis_clm,pagr_name,Disability Claim EOB data,Parent Group Name,varchar
dbo,cmc_bpdc_dis_clm,grgr_ck,Disability Claim EOB data,Group Contrived Key,int
dbo,cmc_bpdc_dis_clm,grgr_id,Disability Claim EOB data,Group ID,char
dbo,cmc_bpdc_dis_clm,grgr_name,Disability Claim EOB data,Group Name,varchar
dbo,cmc_bpdc_dis_clm,grgr_mctr_type,Disability Claim EOB data,Group Type,char
dbo,cmc_bpdc_dis_clm,sgsg_ck,Disability Claim EOB data,Subgroup Contrived Key,int
dbo,cmc_bpdc_dis_clm,sgsg_id,Disability Claim EOB data,Subgroup ID,char
dbo,cmc_bpdc_dis_clm,sgsg_name,Disability Claim EOB data,Subgroup Name,varchar
dbo,cmc_bpdc_dis_clm,sbsb_ck,Disability Claim EOB data,Subscriber Contrived Key,int
dbo,cmc_bpdc_dis_clm,sbsb_id,Disability Claim EOB data,Subscriber ID,char
dbo,cmc_bpdc_dis_clm,sbsb_last_name,Disability Claim EOB data,Subscriber Last Name,varchar
dbo,cmc_bpdc_dis_clm,sbsb_first_name,Disability Claim EOB data,Subscriber First Name,varchar
dbo,cmc_bpdc_dis_clm,sbsb_mid_init,Disability Claim EOB data,Subscriber Middle Initial,char
dbo,cmc_bpdc_dis_clm,sbsb_title,Disability Claim EOB data,Subscriber Title,varchar
dbo,cmc_bpdc_dis_clm,sbsb_employ_id,Disability Claim EOB data,Subscriber Employee ID,varchar
dbo,cmc_bpdc_dis_clm,sbem_loc,Disability Claim EOB data,Subscriber Employee Location,varchar
dbo,cmc_bpdc_dis_clm,sbem_type,Disability Claim EOB data,Subscriber Employee Type,char
dbo,cmc_bpdc_dis_clm,sbem_dept,Disability Claim EOB data,Subscriber Employee Department,char
dbo,cmc_bpdc_dis_clm,meme_ck,Disability Claim EOB data,Member Contrived Key,int
dbo,cmc_bpdc_dis_clm,meme_sfx,Disability Claim EOB data,Member Suffix,smallint
dbo,cmc_bpdc_dis_clm,meme_sex,Disability Claim EOB data,Member Gender,char
dbo,cmc_bpdc_dis_clm,meme_birth_dt,Disability Claim EOB data, Member's Date of Birth,datetime
dbo,cmc_bpdc_dis_clm,dicl_term_excd_id,Disability Claim EOB data, Master termination explanation code,char
dbo,cmc_bpdc_dis_clm,dicl_trm_text1,Disability Claim EOB data,Master termination explanation code text line 1,varchar
dbo,cmc_bpdc_dis_clm,dicl_trm_text2,Disability Claim EOB data, Master termination explanation code text line 2,varchar
dbo,cmc_bpdc_dis_clm,dimc_disab_dt,Disability Claim EOB data, Disability begin date,datetime
dbo,cmc_bpdc_dis_clm,dimc_ben_beg_dt,Disability Claim EOB data, Disability benefit begin date,datetime
dbo,cmc_bpdc_dis_clm,dimc_salary,Disability Claim EOB data, Salary basis,money
dbo,cmc_bpdc_dis_clm,dimc_emp_cont_pct,Disability Claim EOB data,Employer contribution percentage,money
dbo,cmc_bpdc_dis_clm,dimc_ben_period,Disability Claim EOB data,Benefit accumulation period indicator,char
dbo,cmc_bpdc_dis_clm,dimc_ben_calc1,Disability Claim EOB data,Benefit calculated tier 1,money
dbo,cmc_bpdc_dis_clm,dimc_ben_calc2,Disability Claim EOB data,Benefit calculated tier 2,money
dbo,cmc_bpdc_dis_clm,dimc_tier1_excd_id,Disability Claim EOB data,Tier 1 explanation code,char
dbo,cmc_bpdc_dis_clm,bpdc_tier1_text1,Disability Claim EOB data,Tier 1 explanation code text line 1,varchar
dbo,cmc_bpdc_dis_clm,bpdc_tier1_text2,Disability Claim EOB data,Tier 1 explanation code text line 2,varchar
dbo,cmc_bpdc_dis_clm,dimc_tier2_excd_id,Disability Claim EOB data,Tier 2 explanation code,char
dbo,cmc_bpdc_dis_clm,bpdc_tier2_text1,Disability Claim EOB data,Tier 2 explanation code text line 1,varchar
dbo,cmc_bpdc_dis_clm,bpdc_tier2_text2,Disability Claim EOB data,Tier 2 explanation code text line 2,varchar
dbo,cmc_bpdc_dis_clm,syin_ref_id,Disability Claim EOB data,SYIN Reference ID,char
dbo,cmc_bpdc_dis_clm,bpdc_lock_token,Disability Claim EOB data,Lock Token,smallint
dbo,cmc_bpdc_dis_clm,atxr_source_id,Disability Claim EOB data,Attachment Source Id,datetime
dbo,cmc_bpdc_dis_clm,sys_last_upd_dtm,Disability Claim EOB data,Last Update Datetime,datetime
dbo,cmc_bpdc_dis_clm,sys_usus_id,Disability Claim EOB data,Last Update User ID,varchar
dbo,cmc_bpdc_dis_clm,sys_dbuser_id,Disability Claim EOB data,Last Update DBMS User ID,varchar
dbo,cmc_bpdd_pymt_dtl,ckpy_ref_id,Disability Payment Detail, Payment Reference ID,char
dbo,cmc_bpdd_pymt_dtl,dicl_id,Disability Payment Detail,Disability Claim ID,char
dbo,cmc_bpdd_pymt_dtl,didp_seq_no,Disability Payment Detail, Sequence Number,smallint
dbo,cmc_bpdd_pymt_dtl,didp_adj_no,Disability Payment Detail,Adjustment Number,smallint
dbo,cmc_bpdd_pymt_dtl,dimc_seq_no,Disability Payment Detail,Disability Claim Header Sequence Number,smallint
dbo,cmc_bpdd_pymt_dtl,dipy_tier_seq_no,Disability Payment Detail,Tier Sequence Number,smallint
dbo,cmc_bpdd_pymt_dtl,didp_pay_from_dt,Disability Payment Detail,Pay period from date,datetime
dbo,cmc_bpdd_pymt_dtl,didp_pay_to_dt,Disability Payment Detail, Pay period to date,datetime
dbo,cmc_bpdd_pymt_dtl,didp_ben_calc1,Disability Payment Detail,Amount calculated tier 1,money
dbo,cmc_bpdd_pymt_dtl,didp_ben_calc2,Disability Payment Detail,Amount calculated tier 2,money
dbo,cmc_bpdd_pymt_dtl,didp_paid_amt,Disability Payment Detail,Net payment amount,money
dbo,cmc_bpdd_pymt_dtl,didp_ben_days,Disability Payment Detail,Number Benefit days,smallint
dbo,cmc_bpdd_pymt_dtl,didp_excd_id,Disability Payment Detail,explanation code,char
dbo,cmc_bpdd_pymt_dtl,bpdd_didp_text1,Disability Payment Detail,Payment Explanation Code Text1,varchar
dbo,cmc_bpdd_pymt_dtl,bpdd_didp_text2,Disability Payment Detail,Payment Explantion Code Text 2,varchar
dbo,cmc_bpdd_pymt_dtl,bpdd_ben_ovr1_amt,Disability Payment Detail,Tier 1 benefit override amount,money
dbo,cmc_bpdd_pymt_dtl,bpdd_ovr1_excd_id,Disability Payment Detail, Tier 1 benefit override amount explanation code,char
dbo,cmc_bpdd_pymt_dtl,bpdd_ovr1_text1,Disability Payment Detail,Tier 1 benefit override amount explanation code text line 1,varchar
dbo,cmc_bpdd_pymt_dtl,bpdd_ovr1_text2,Disability Payment Detail, Tier 1 benefit override amount explanation code text line 2,varchar
dbo,cmc_bpdd_pymt_dtl,bpdd_ben_ovr2_amt,Disability Payment Detail,Tier 2 benefit override amount,money
dbo,cmc_bpdd_pymt_dtl,bpdd_ovr2_excd_id,Disability Payment Detail,Tier 2 benefit override amount explanation code,char
dbo,cmc_bpdd_pymt_dtl,bpdd_ovr2_text1,Disability Payment Detail, Tier 2 benefit override amount explanation code text line 1,varchar
dbo,cmc_bpdd_pymt_dtl,bpdd_ovr2_text2,Disability Payment Detail, Tier 2 benefit override amount explanation code 2,varchar
dbo,cmc_bpdd_pymt_dtl,didp_ss_amt,Disability Payment Detail,FICA Social Security amount,money
